dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
322.9427778,,,,,,221.489128,,154.6998782,12240.71261,12395.41249
338.6911818,,,,,,245.784498,,21634.08204,7180.921728,28815.00377
,,,,,,,,24.10970504,14.97153879,39.08124383
263.6203636,,,,,,205.584957,,4000.992143,5372.692128,9373.684271
469.9545,,,,,,242.701612,,7917.308461,6242.553246,14159.86171
,,,,,,,,42.78508899,17.1140356,59.89912459
265.1656667,,,,,,222.705465,,642.5984289,8271.379181,8913.977609
320.8584545,,,,,,242.809574,,3005.124018,9354.693269,12359.81729
283.6793077,,,,,,256.69053,,1356.627863,13775.09075,15131.71861
409.3696364,,,,,,274.198723,,7883.146208,8112.649701,15995.79591
273.5959091,,,,,,254.721848,,18236.17865,6394.144289,24630.32294
343.3199167,,,,,,259.052938,,4251.968212,7304.989433,11556.95764
293.9138333,,,,,,262.301627,,7494.662045,6203.095669,13697.75771
398.8695833,,,,,,265.517836,,7601.163654,8284.909611,15886.07327
188.013125,,,,,,187.3546,,294.934334,13143.676,13438.61034
341.86475,,,,,,281.797675,,218.7103543,7417.63443,7636.344784
167.8047143,,,,,,233.5253,,145.5368161,12570.23173,12715.76855
266.7817692,,,,,,246.350172,,231.9873741,6512.324956,6744.31233
,,,,,,,,148.8095238,44.47579448,193.2853183
325.8931,,,,,,246.337145,,10813.92383,6189.7649,17003.68873
,,,,,,,,27.64528132,14.74664735,42.39192868
,,,,,,,,32.84492338,16.18988552,49.0348089
285.5098333,,,,,,236.100467,,2675.648141,7682.163061,10357.8112
359.7084615,,,,,,248.088365,,753.1969309,8755.927283,9509.124214
267.2348333,,,,,,263.930687,,5594.624162,6758.53429,12353.15845
307.7070833,,,,,,244.646133,,3511.933358,7119.593899,10631.52726
246.1114615,,,,,,288.108136,,2150.513597,10603.43009,12753.94369
20.26666667,,,,,,,,334.9564172,5028.037271,5362.993688
265.3972727,,,,,,232.887576,,8970.01587,6149.192185,15119.20805
297.3290833,,,,,,277.425777,,8861.854167,8683.771196,17545.62536
22.831,,,,,,,,309.1132853,11174.59849,11483.71177
330.8703333,,,,,,277.708577,,5364.231238,9501.020303,14865.25154
321.5025833,,,,,,246.321531,,259.3091692,8325.846838,8585.156007
294.44,,,,,,276.204488,,265.2908768,5632.703801,5897.994677
279.3284167,,,,,,290.417716,,3202.587203,9833.339412,13035.92661
301.2403333,,,,,,236.820981,,324.3920721,11814.0275,12138.41957
287.08875,,,,,,240.315818,,280.1225797,8592.599628,8872.722207
330.9337273,,,,,,259.756813,,14065.61869,7307.434381,21373.05307
277.8593636,,,,,,240.964704,,5822.487223,9246.03445,15068.52167
126.7474,,,,,,186.329625,,3145.530364,15302.19384,18447.7242
247.2624286,,,,,,207.4068867,,328.4664913,13204.83812,13533.30462
,,,,,,,,125.0492141,714.527999,839.5772131
314.50175,,,,,,290.592448,,1506.304152,13469.12013,14975.42428
239.9465833,,,,,,247.495789,,9341.066063,9275.218156,18616.28422
280.0655,,,,,,238.185639,,15021.64531,7262.449438,22284.09475
324.8755833,,,,,,244.335869,,6176.103961,6191.454591,12367.55855
325.4580833,,,,,,284.627626,,7620.808379,7998.971058,15619.77944
351.0805833,,,,,,245.403879,,4941.225985,7456.488909,12397.71489
291.4361818,,,,,,231.700111,,12997.96643,8536.931896,21534.89832
365.0667857,,,,,,253.399867,,21926.16725,7351.208751,29277.376
290.2355455,,,,,,261.237308,,213.4011472,7589.118129,7802.519276
345.9797143,,,,,,227.359718,,214.3174512,13588.5889,13802.90635
,,,,,,,,32.10086529,12.93214001,45.03300531
137.82725,,,,,,227.94583,,225.9681153,10554.60118,10780.56929
,,,,,,,,196.7453876,55.69032664,252.4357142
454.3164167,,,,,,251.744805,,13488.00243,8559.485267,22047.4877
429.124,,,,,,253.115213,,5961.420674,10634.1195,16595.54018
286.8556364,,,,,,298.414173,,4911.236394,11253.18495,16164.42134
384.5686,,,,,,271.852967,,13728.70829,7680.120095,21408.82838
,,,,,,,,39.62612068,16.97717301,56.6032937
321.7699167,,,,,,245.545175,,3547.555831,8761.352357,12308.90819
440.5383636,,,,,,246.562413,,7956.908561,8560.08335,16516.99191
319.11325,,,,,,233.923728,,1255.273462,8808.972637,10064.2461
379.6045,,,,,,250.070199,,3601.880914,7530.751549,11132.63246
294.4405,,,,,,249.156963,,9304.5652,12025.63022,21330.19542
302.0085833,,,,,,212.676801,,4113.526542,8706.915222,12820.44176
303.3783077,,,,,,236.533284,,18956.46899,5288.634777,24245.10376
452.1208462,,,,,,265.96116,,2578.734153,9163.425794,11742.15995
346.8033333,,,,,,252.21768,,200.9650181,6935.572345,7136.537363
327.5009091,,,,,,262.816068,,2872.169242,9955.360883,12827.53012
270.4700833,,,,,,257.671174,,204.8015498,6552.840345,6757.641895
277.0779091,,,,,,264.036598,,329.141587,10800.36964,11129.51123
317.8379091,,,,,,274.119663,,365.7573886,7364.825106,7730.582495
20.4465,,,,,,,,486.6541954,12868.29858,13354.95278
263.7539167,,,,,,260.547712,,3843.910533,6478.861087,10322.77162
253.51675,,,,,,271.581682,,1253.032705,6789.571957,8042.604662
320.9372222,,,,,,220.405615,,89.17516928,8135.148691,8224.323861
279.86925,,,,,,328.450942,,6036.735739,8150.89461,14187.63035
308.3941667,,,,,,268.68918,,2775.640726,8755.660333,11531.30106
41.49566667,,,,,,,,365.431921,11535.46444,11900.89636
405.1264545,,,,,,234.315191,,7347.15583,5334.813759,12681.96959
298.3929167,,,,,,233.109952,,3770.870358,7820.221007,11591.09136
322.4649167,,,,,,252.712653,,8026.166659,8015.543982,16041.71064
484.3086154,,,,,,264.876898,,4282.916077,7760.176344,12043.09242
298.8088182,,,,,,255.664448,,159.8968481,8770.269341,8930.166189
283.5539,,,,,,242.283601,,5783.532176,8263.116866,14046.64904
,,,,,,,,32.22721497,7.689989913,39.91720488
,,,,,,,,28.72885945,10.9723859,39.70124534
,,,,,,,,257.5377385,4460.495745,4718.033483
34.6205,,,,,,,,262.3771198,12620.69734,12883.07446
349.7939167,,,,,,248.72494,,4880.798707,6025.375339,10906.17405
409.1647273,,,,,,261.029686,,12507.44297,7988.835542,20496.27851
355.2239,,,,,,256.214663,,12102.48754,7229.205856,19331.69339
366.8205,,,,,,271.732611,,6650.98303,8462.850197,15113.83323
389.8548182,,,,,,291.825938,,7688.519516,9131.759042,16820.27856
303.4873636,,,,,,270.441369,,10355.554,3595.595526,13951.14953
425.5755,,,,,,251.607272,,360.7877834,13543.38209,13904.16987
182.4662727,,,,,,192.70552,,205.3302045,4358.160529,4563.490733
,,,,,,,,26.78058212,8.92250614,35.70308826
226.04865,,,,,,224.574376,,864.006677,9278.962579,10142.96926
296.4609091,,,,,,255.538744,,3459.7125,9158.55,12618.2625
258.2788182,,,,,,244.103035,,195.7800796,8106.054238,8301.834318
,,,,,,,,480.4100567,4285.768383,4766.17844
341.917,,,,,,260.702007,,12424.79452,7580.057078,20004.8516
298.1951818,,,,,,235.15602,,2938.610329,11325.75721,14264.36754
198.888,,,,,,183.7493033,,211.2577659,10299.67065,10510.92842
338.4016667,,,,,,253.913096,,320.7618699,9663.106568,9983.868438
268.6581667,,,,,,235.663815,,81.72379284,5696.997748,5778.721541
141.9014,,,,,,221.14162,,201.6055837,11878.92927,12080.53485
332.767,,,,,,225.90009,,5117.440073,9211.387576,14328.82765
265.6445833,,,,,,269.969815,,3902.024626,6952.938344,10854.96297
456.6628333,,,,,,262.476578,,3205.661034,13594.97095,16800.63198
341.0019091,,,,,,254.932819,,2182.355782,6385.40266,8567.758443
303.7234167,,,,,,248.216803,,1603.902911,7338.077574,8941.980485
264.2194,,,,,,240.4682025,,182.5899381,8241.075778,8423.665716
294.5665833,,,,,,260.184761,,6853.90791,9563.22314,16417.13105
399.796,,,,,,246.97057,,7614.750162,8348.668572,15963.41873
402.5897273,,,,,,292.690101,,6904.276579,7772.631894,14676.90847
362.4319167,,,,,,290.367782,,3924.766276,5997.490476,9922.256752
308.9488182,,,,,,274.501802,,14292.06655,7040.595611,21332.66217
314.5796667,,,,,,279.405022,,11959.39649,9306.837436,21266.23393
320.2123636,,,,,,242.213134,,11992.87213,6838.431185,18831.30332
,,,,,,,,38.13744802,10.21831911,48.35576713
33.41675,,,,,,,,92.69609052,1132.42103,1225.11712
44.5885,,,,,,,,139.37332,11288.9013,11428.27462
353.7556364,,,,,,235.499398,,2748.330473,7387.005519,10135.33599
,,,,,,,,29.50967161,14.42066705,43.93033867
276.5346667,,,,,,265.56056,,15046.13047,9240.554127,24286.68459
365.195125,,,,,,269.814409,,3145.312464,5195.315877,8340.628341
261.2795,,,,,,254.975397,,9731.109488,7423.632126,17154.74161
400.5130909,,,,,,268.621106,,6483.536389,7142.663954,13626.20034
459.6349286,,,,,,263.819162,,3096.083091,4993.087136,8089.170228
301.08,,,,,,240.981822,,1120.293135,10145.59377,11265.8869
456.6532222,,,,,,272.486716,,3685.119188,6192.140666,9877.259854
407.2895,,,,,,270.100122,,7544.633389,6632.73754,14177.37093
46.049,,,,,,,,885.6375992,14697.32168,15582.95928
359.3409,,,,,,257.195466,,6369.95799,4609.959357,10979.91735
356.9916667,,,,,,268.740427,,15967.40848,7469.396859,23436.80534
287.6354444,,,,,,266.902109,,11892.95525,5551.051321,17444.00657
380.1428,,,,,,242.788052,,1803.301668,6197.68708,8000.988748
417.9148571,,,,,,241.9360357,,297.578213,8349.09458,8646.672793
456.7514444,,,,,,230.400976,,405.5413427,6406.423089,6811.964432
193.0903333,,,,,,220.69469,,231.3762712,12846.26441,13077.64068
,,,,,,,,175.9296182,597.1986841,773.1283023
,,,,,,,,228.2576136,43.80571999,272.0633336
327.7684,,,,,,252.21684,,15365.86813,4963.163145,20329.03128
,,,,,,,,29.77769357,6.97865353,36.7563471
337.4008182,,,,,,232.82507,,2864.622595,11573.06338,14437.68598
405.971,,,,,,218.846618,,1275.035279,8724.19615,9999.231428
39.7195,,,,,,,,124.5603618,270.3718083,394.9321701
463.9885833,,,,,,250.348609,,9406.411556,6815.167258,16221.57881
406.4548,,,,,,224.471022,,7352.121907,7599.78699,14951.9089
579.597,,,,,,275.661272,,5277.775047,7934.912988,13212.68803
335.6646,,,,,,242.141916,,12435.55928,6936.459323,19372.0186
541.2853,,,,,,259.310411,,7298.213891,6489.313265,13787.52716
377.1542222,,,,,,235.384758,,11157.09183,6691.337248,17848.42908
565.7438889,,,,,,241.625422,,24747.16217,5979.021618,30726.18379
41.191,,,,,,,,1269.293465,15018.61223,16287.9057
259.6276667,,,,,,232.6569475,,333.6677194,14715.87095,15049.53867
152.694,,,,,,210.41471,,394.4988092,13582.89423,13977.39304
369.808,,,,,,285.706023,,4984.695056,10223.60535,15208.30041
192.3903333,,,,,,235.324985,,386.2219143,7354.634762,7740.856676
45.729,,,,,,,,331.6427545,12772.8296,13104.47235
423.7133333,,,,,,266.243333,,16477.51572,9665.211762,26142.72748
378.191,,,,,,278.115907,,3829.380163,7744.948299,11574.32846
31.006,,,,,,,,348.403884,15005.28019,15353.68408
390.8526,,,,,,260.801047,,4619.70062,5846.051084,10465.7517
417.9539,,,,,,251.86576,,3335.792377,6500.60738,9836.399757
336.8025556,,,,,,293.532959,,3738.026992,10527.17067,14265.19766
362.3463,,,,,,259.813656,,9822.940642,6398.179951,16221.12059
435.3787,,,,,,243.883121,,7639.939189,6526.829212,14166.7684
368.8975,,,,,,259.347721,,8613.827684,7224.212194,15838.03988
548.1875,,,,,,247.266843,,2485.058194,7803.567684,10288.62588
375.2906667,,,,,,252.133532,,6914.079637,7367.655028,14281.73466
353.4545,,,,,,277.018727,,1160.243656,12234.30814,13394.5518
414.5835556,,,,,,254.120422,,21581.95462,7370.484188,28952.43881
289.0377778,,,,,,248.729389,,349.1361025,5920.32882,6269.464922
185.2366667,,,,,,207.201975,,218.5416072,12655.88287,12874.42448
505.757,,,,,,220.612435,,208.9961244,6124.032727,6333.028852
,,,,,,,,39.44921921,22.72815925,62.17737846
,,,,,,,,31.01839528,17.8488869,48.86728218
422.297,,,,,,235.160397,,14765.79222,5564.2232,20330.01542
529.9883636,,,,,,247.347232,,10941.89776,8955.486542,19897.38431
426.6213333,,,,,,192.801225,,10544.3518,6945.341177,17489.69298
380.7635556,,,,,,254.772721,,10067.28788,5616.248455,15683.53633
,,,,,,,,35.44854328,22.38786418,57.83640746
100.387,,,,,,,,49.99854317,105.5184872,155.5170304
392.9064444,,,,,,256.308751,,8991.3784,8603.922535,17595.30093
27.207,,,,,,,,489.7239896,14420.45819,14910.18218
305.0183333,,,,,,242.619582,,7063.977208,6451.259259,13515.23647
326.0311111,,,,,,255.338509,,9218.174652,7165.047013,16383.22167
224.4873333,,,,,,206.330975,,1361.529443,14831.5974,16193.12684
480.6548571,,,,,,254.0910096,,2729.445342,9017.972789,11747.41813
345.0073,,,,,,248.545281,,6653.04127,8877.086247,15530.12752
40.846,,,,,,,,190.8006615,11016.68875,11207.48942
521.4382,,,,,,236.611883,,7585.413853,10727.5709,18312.98476
233.1431111,,,,,,204.278315,,425.4905014,17044.50846,17469.99896
,,,,,,,,49.20852948,23.71077653,72.91930601
353.3063333,,,,,,194.14623,,340.785169,14792.64152,15133.42669
29.293,,,,,,,,1085.998603,14913.34868,15999.34728
173.08,,,,,,195.386705,,376.0011331,15715.65244,16091.65358
27.6195,,,,,,,,225.3938685,10142.61049,10368.00436
307.3072,,,,,,257.600249,,98.2229162,7522.244529,7620.467445
340.872,,,,,,237.082279,,11634.46438,7224.277828,18858.74221
385.4137,,,,,,247.198344,,2803.422959,10407.05985,13210.48281
32.5615,,,,,,,,1003.65062,12203.67175,13207.32237
34.053,,,,,,,,1597.428805,12749.05904,14346.48785
687.051,,,,,,207.675545,,1277.770232,15273.50311,16551.27334
371.1077778,,,,,,246.83366,,12749.03001,6654.53314,19403.56315
380.8518,,,,,,252.2185175,,1489.430292,15253.01029,16742.44058
358.6453,,,,,,244.294749,,9727.370909,6444.433778,16171.80469
446.3872,,,,,,254.897018,,8680.402767,10150.00383,18830.4066
,,,,,,,,31.0620768,8.203513424,39.26559023
,,,,,,,,26.27874237,17.5916494,43.87039178
447.7344444,,,,,,217.0130833,,105.1523007,14824.48963,14929.64193
264.0291111,,,,,,218.016945,,85.83725951,8780.15234,8865.9896
372.123125,,,,,,201.13812,,202.8023498,15246.7867,15449.58905
651.3769091,,,,,,224.862744,,10088.4411,9346.052313,19434.49341
364.3073,,,,,,226.489627,,5963.453774,6437.312351,12400.76612
450.7678333,,,,,,262.12829,,17901.83516,5673.390234,23575.22539
,,,,,,,,27.74769897,13.33243097,41.08012994
345.9723333,,,,,,210.0197083,,4091.221435,4468.30564,8559.527075
393.2625,,,,,,246.180005,,1584.718216,7713.180424,9297.89864
336.1955385,,,,,,275.567852,,6798.990373,5934.585583,12733.57596
563.0954,,,,,,195.500765,,182.6651034,11926.94925,12109.61436
372.6904444,,,,,,255.204259,,1238.561456,6915.265987,8153.827443
30.2065,,,,,,,,153.5123507,12736.44388,12889.95623
228.5163333,,,,,,244.4008,,925.4348748,13649.15677,14574.59164
37.534,,,,,,,,337.0731416,4291.884457,4628.957598
290.1117778,,,,,,244.908942,,11404.44926,8021.03702,19425.48628
293.0815556,,,,,,243.252548,,5895.64349,11185.00811,17080.6516
34.815,,,,,,,,327.3152608,12329.39315,12656.70841
,,,,,,,,30.96760271,12.27374498,43.24134768
52.5295,,,,,,,,50.57290579,175.6174242,226.19033
79.53433333,,,,,,,,54.40528358,303.755509,358.1607925
440.5752,,,,,,243.681249,,6542.798419,4778.785883,11321.5843
354.183375,,,,,,240.398409,,2622.964101,7652.726645,10275.69075
307.4156429,,,,,,232.141794,,157.3524,9164.160665,9321.513065
347.8925,,,,,,282.771827,,1578.165301,11660.42873,13238.59403
497.1545,,,,,,220.675531,,4453.711151,6549.914951,11003.6261
390.0881,,,,,,230.954595,,1920.004762,6916.516874,8836.521636
335.4383,,,,,,264.065992,,4973.667793,7671.630196,12645.29799
404.4884,,,,,,251.1941351,,1937.057376,11145.78933,13082.84671
339.6208889,,,,,,280.570108,,3850.004975,8953.492711,12803.49769
451.8965,,,,,,257.903076,,5557.001055,7918.805615,13475.80667
396.9136667,,,,,,255.074595,,10486.2055,6355.722123,16841.92762
377.1224444,,,,,,256.421215,,5553.23832,6705.985359,12259.22368
415.9791111,,,,,,260.2740457,,4969.001031,5564.938081,10533.93911
,,,,,,,,24.00614792,12.28363361,36.28978153
288.5915,,,,,,192.97259,,79.84098252,9390.784318,9470.625301
314.1562,,,,,,220.686572,,105.5859235,8273.385733,8378.971657
321.197,,,,,,247.074381,,4067.531571,5820.978538,9888.51011
299.1303636,,,,,,243.130702,,125.398162,8290.09385,8415.492012
427.6083333,,,,,,268.304109,,10915.74979,9665.238503,20580.98829
,,,,,,,,32.8405346,22.33614061,55.17667521
301.4068182,,,,,,238.877407,,7623.227316,8784.486769,16407.71408
498.25625,,,,,,237.523802,,8301.89712,7984.19649,16286.09361
,,,,,,,,39.75895269,15.85047678,55.60942948
47.46933333,,,,,,,,769.9062997,11791.11919,12561.02549
329.7767,,,,,,235.109471,,4542.146498,9718.720502,14260.867
384.9846667,,,,,,265.22745,,6792.349993,6301.598527,13093.94852
331.2681111,,,,,,250.860189,,9573.514728,7443.522217,17017.03694
446.0566,,,,,,264.832781,,6345.986358,5249.155395,11595.14175
352.0955,,,,,,245.352965,,7258.674265,8872.197223,16130.87149
355.1949091,,,,,,242.027736,,7498.822966,6384.963226,13883.78619
388.8374,,,,,,208.223851,,10765.48189,6386.500833,17151.98272
351.7785714,,,,,,224.167396,,341.7544886,15250.17609,15591.93058
297.8518889,,,,,,232.418055,,237.7961257,6125.713094,6363.50922
,,,,,,,,31.45453238,9.278128072,40.73266045
398.9926667,,,,,,206.526235,,216.8846611,2819.402672,3036.287333
,,,,,,,,250.3607819,60.91747934,311.2782612
344.6615455,,,,,,210.001701,,4873.797319,5404.799759,10278.59708
,,,,,,,,34.59008357,14.54744451,49.13752807
604.196875,,,,,,215.5672129,,5185.685767,5914.751268,11100.43703
336.9512,,,,,,270.318924,,4305.821656,9088.420025,13394.24168
36.593,,,,,,,,50.58781204,123.2374343,173.8252463
520.2772727,,,,,,236.643198,,1351.548641,6478.784101,7830.332742
361.4761,,,,,,268.009521,,4746.311821,6229.580367,10975.89219
339.5988889,,,,,,290.369579,,1935.380127,9490.632808,11426.01294
605.132125,,,,,,279.8799078,,6926.449437,6405.743193,13332.19263
339.7365714,,,,,,242.4191231,,8214.087945,6080.215173,14294.30312
341.7192222,,,,,,235.699547,,7241.014251,5721.385406,12962.39966
388.8121,,,,,,249.694544,,6374.887522,6355.153969,12730.04149
348.2817778,,,,,,267.279665,,11924.31653,10159.83295,22084.14948
57.118,,,,,,,,313.0552435,5117.507403,5430.562647
325.5341667,,,,,,221.0866617,,374.7042428,9851.594921,10226.29916
311.7200833,,,,,,233.130113,,3589.35586,9989.570122,13578.92598
56.711,,,,,,,,331.0520334,11678.84321,12009.89524
25.8475,,,,,,,,316.2249589,5000.147551,5316.37251
470.8578889,,,,,,244.181861,,7528.768753,9458.277708,16987.04646
353.6008,,,,,,248.353495,,4730.528525,6337.076687,11067.60521
45.24133333,,,,,,,,332.3126257,16975.41102,17307.72365
337.4833,,,,,,233.621879,,7385.851168,7697.05663,15082.9078
317.3953,,,,,,236.15479,,3819.998514,7594.978085,11414.9766
306.0966667,,,,,,264.503397,,11005.32067,8340.759847,19346.08052
409.4948,,,,,,259.314693,,5939.791976,6351.536404,12291.32838
371.0128,,,,,,274.305644,,3766.042184,7119.280397,10885.32258
355.1407778,,,,,,244.313394,,8860.585629,5865.050169,14725.6358
420.9079,,,,,,215.844833,,715.326222,7240.357288,7955.68351
381.0813333,,,,,,239.259279,,1860.439397,6736.709993,8597.14939
302.3215,,,,,,253.375542,,7590.494372,8487.828319,16078.32269
,,,,,,,,26.25890641,14.55905395,40.81796036
314.2128,,,,,,255.702086,,222.0684884,7222.283186,7444.351674
33.9755,,,,,,,,209.134831,11281.50351,11490.63834
311.0692,,,,,,243.068065,,200.6528043,4846.057816,5046.71062
324.9338571,,,,,,269.0094815,,211.1421608,12299.62102,12510.76318
433.532875,,,,,,232.1033589,,214.4729281,7396.807154,7611.280082
342.1987778,,,,,,239.095515,,8834.837881,6651.778972,15486.61685
459.1465556,,,,,,285.512961,,13846.06468,8708.145064,22554.20974
445.6239091,,,,,,236.083237,,2864.837411,10988.3787,13853.21611
421.3661111,,,,,,278.70813,,13563.96145,5627.568962,19191.53042
,,,,,,,,37.46525707,8.262155268,45.72741233
315.445,,,,,,294.09399,,1720.390651,787.1965677,2507.587219
489.1382222,,,,,,267.836593,,5115.412231,7739.304283,12854.71651
31.6415,,,,,,,,469.9610324,10538.4876,11008.44864
396.6104444,,,,,,221.91847,,4507.578271,7109.904943,11617.48321
470.8092222,,,,,,282.251218,,8124.992521,6291.186502,14416.17902
26.126,,,,,,,,1064.335345,15293.71527,16358.05062
362.1631667,,,,,,245.87165,,9433.399602,7094.169447,16527.56905
38.503,,,,,,,,349.6862217,14817.38238,15167.0686
201.9473333,,,,,,195.79786,,240.5161585,11827.95478,12068.47094
42.6715,,,,,,,,978.3073074,14999.49738,15977.80469
,,,,,,,,310.003769,4992.976004,5302.979773
51.51466667,,,,,,,,269.3138844,12089.42399,12358.73788
28.514,,,,,,,,420.1989703,6430.289423,6850.488393
374.3983,,,,,,255.240209,,14122.98958,5731.10913,19854.09871
46.88,,,,,,,,79.79470295,9349.67075,9429.465453
19.142,,,,,,,,258.8536919,9586.89608,9845.749772
322.321,,,,,,159.34204,,826.7323549,12166.72026,12993.45262
332.1417,,,,,,243.684972,,11546.24078,8871.688789,20417.92956
430.1354444,,,,,,285.925162,,4119.495311,7103.253116,11222.74843
398.8906,,,,,,266.471226,,6481.888501,5264.756775,11746.64528
415.3276,,,,,,252.576793,,3158.729262,7388.510917,10547.24018
29.505,,,,,,,,308.727895,13788.53394,14097.26184
343.398,,,,,,267.523959,,8671.139011,6857.080445,15528.21946
353.6186667,,,,,,239.194179,,10829.83736,4371.548825,15201.38619
437.6358,,,,,,191.0440975,,783.3409821,14118.71271,14902.05369
461.1325556,,,,,,257.102382,,9110.363758,9698.583051,18808.94681
,,,,,,,,28.55117699,10.91808946,39.46926645
,,,,,,,,19.74770642,9.220183486,28.96788991
,,,,,,,,92.45904111,2054.955272,2147.414313
274.611625,,,,,,207.3057345,,103.7169031,11685.1598,11788.8767
344.3434444,,,,,,249.765565,,1145.188981,9302.62011,10447.80909
326.8898,,,,,,249.239932,,6456.107762,7295.974498,13752.08226
364.9156667,,,,,,255.672974,,4263.377872,9002.429372,13265.80724
510.4357,,,,,,221.728641,,13022.14043,8054.363166,21076.5036
320.1758889,,,,,,271.978933,,9378.754853,6095.133685,15473.88854
515.1891,,,,,,251.753525,,10934.95592,4372.314981,15307.2709
25.45,,,,,,,,255.2415263,3361.804978,3617.046504
39.577,,,,,,,,856.6699768,10681.39689,11538.06687
24.2535,,,,,,,,369.1401388,14360.9951,14730.13524
329.4388,,,,,,255.33974,,649.0314008,9944.786349,10593.81775
283.2177,,,,,,241.82254,,657.6042799,11178.47277,11836.07705
375.5062,,,,,,242.751654,,5202.940169,7447.480043,12650.42021
26.3245,,,,,,,,354.4466236,12017.11823,12371.56485
300.2967778,,,,,,231.775811,,11023.25265,5739.769625,16763.02228
36.0025,,,,,,,,1024.782981,19049.51706,20074.30004
,,,,,,,,31.02534998,11.49978789,42.52513787
364.3816667,,,,,,154.627115,,263.2986016,10741.08857,11004.38717
181.0636667,,,,,,202.94913,,51.22828755,9461.245205,9512.473492
330.7196,,,,,,218.0178525,,37.17252773,3022.551333,3059.723861
507.953,,,,,,163.6672775,,831.7414998,13237.75534,14069.49684
196.4463333,,,,,,194.98188,,1314.648611,11376.51951,12691.16812
43.699875,,,,,,,,248.4063164,1409.107954,1657.51427
43.853,,,,,,,,275.6747492,12973.3924,13249.06715
346.0506667,,,,,,299.627544,,3096.863848,6254.117486,9350.981334
329.3841818,,,,,,231.216871,,1667.925081,5592.6456,7260.570682
36.998,,,,,,,,793.273358,10462.50367,11255.77703
136.45525,,,,,,167.16192,,1389.069883,15493.78264,16882.85252
268.3254167,,,,,,260.173421,,3926.781753,7916.083916,11842.86567
403.3444444,,,,,,278.773297,,2895.349557,7314.892563,10210.24212
278.4421538,,,,,,226.625628,,6671.139779,9574.325326,16245.4651
521.227,,,,,,277.20162,,17221.90978,6181.907383,23403.81716
,,,,,,,,27.2041916,14.51729148,41.72148307
,,,,,,,,35.49131735,17.60138503,53.09270238
375.08075,,,,,,271.1465632,,130.5150143,14547.25158,14677.76659
395.307,,,,,,236.2325757,,146.33945,6669.97264,6816.31209
421.252,,,,,,209.0316,,7620.508504,9588.092362,17208.60087
581.503,,,,,,196.765915,,273.3112308,14713.91939,14987.23063
325.0838889,,,,,,330.58387,,21391.23371,7222.852762,28614.08647
,,,,,,,,37.27403056,19.51117172,56.78520228
532.2647273,,,,,,256.86592,,7301.713825,8603.778737,15905.49256
555.1167273,,,,,,259.118646,,3376.528006,8598.875661,11975.40367
,,,,,,,,29.55101838,17.90707211,47.45809049
157.918,,,,,,241.741705,,699.1714396,12723.81319,13422.98463
323.5884,,,,,,231.404953,,3011.262465,10673.7953,13685.05777
334.4791111,,,,,,287.20754,,10702.22362,6278.422246,16980.64586
362.6457778,,,,,,246.557818,,5139.082569,8318.825688,13457.90826
387.9831,,,,,,224.605392,,2493.79828,10191.03868,12684.83696
425.4761,,,,,,250.964337,,3855.769354,5820.516094,9676.285448
375.5177273,,,,,,273.289724,,6520.672599,5776.234203,12296.9068
,,,,,,,,36.6962213,15.78888485,52.48510614
630.269,,,,,,251.1644837,,229.3457299,13063.14096,13292.48669
324.8735556,,,,,,263.486651,,391.8122244,6354.661502,6746.473727
,,,,,,,,30.09174312,7.719528178,37.8112713
,,,,,,,,28.88213798,20.18667723,49.06881522
,,,,,,,,207.1949283,49.25412327,256.4490516
370.0646667,,,,,,270.021076,,8656.51646,4808.985429,13465.50189
,,,,,,,,41.81540031,12.93072048,54.74612078
428.5017,,,,,,255.694091,,2243.674681,7401.247502,9644.922183
339.2253,,,,,,238.572813,,6633.933204,9876.266419,16510.19962
37.9445,,,,,,,,121.9506619,8488.808615,8610.759277
388.8411111,,,,,,295.887547,,9913.251182,5224.491046,15137.74223
,,,,,,,,30.70765702,14.00802799,44.71568501
353.8082222,,,,,,267.978435,,9723.397425,6877.159793,16600.55722
33.3475,,,,,,,,326.9120907,11990.31101,12317.2231
310.504,,,,,,245.173733,,6351.431146,6736.998743,13088.42989
302.3557778,,,,,,232.196266,,9173.76691,6770.511482,15944.27839
332.6128889,,,,,,290.120641,,7633.510469,9191.153414,16824.66388
526.688,,,,,,260.903011,,8550.391419,11236.81141,19787.20283
290.68125,,,,,,215.62728,,321.3888486,16128.33067,16449.71952
415.6118,,,,,,219.65824,,362.3100051,8925.775567,9288.085572
323.6175,,,,,,243.146319,,9417.073872,8557.511737,17974.58561
36.0975,,,,,,,,313.3582449,11389.36521,11702.72346
51.647,,,,,,,,414.3900657,12138.90918,12553.29925
412.97325,,,,,,243.686729,,5364.9484,8689.111282,14054.05968
542.521,,,,,,215.146985,,681.3737808,16448.54604,17129.91982
447.6773,,,,,,254.443858,,2464.45972,15387.36131,17851.82103
416.7622,,,,,,254.601505,,3913.861292,5746.849165,9660.710457
408.3809,,,,,,241.03399,,2070.791854,12096.05049,14166.84234
366.661,,,,,,266.081818,,4212.160592,8577.228255,12789.38885
448.5649,,,,,,254.380766,,6710.062339,7490.875131,14200.93747
353.4533,,,,,,258.397304,,7550.278567,8177.545335,15727.8239
