dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1283.8427947598254,199.12663755458516,1482.9694323144104
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,47000.0,652000.0,699000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,327.8688524590164,364.75409836065575,692.6229508196722
,,,,,,,,inf,inf,inf
,,,,,,,,646500.0,114000.0,760500.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,357.14285714285717,392.8571428571428,750.0
,,,,,,,,385.5670103092784,103.09278350515464,488.659793814433
,,,,,,,,2150.073206442167,333.82137628111275,2483.8945827232797
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,inf,,inf
,,,,,,,,629500.0,114000.0,743500.0
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1437.2093023255811,293.0232558139535,1730.2325581395348
,,,,,,,,2235.6164383561645,390.4109589041096,2626.027397260274
,,,,,,,,0.0,2.0703498322646705e-08,2.0703498322646705e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,111.11111111111111,0.6944444444444444,111.80555555555556
,,,,,,,,1071000.0,171000.0,1242000.0
,,,,,,,,1244.1778405081157,303.4580098800282,1547.635850388144
,,,,,,,,0.0,2.0703483351668845e-08,2.0703483351668845e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,476.6355140186916,127.4426508071368,604.0781648258284
,,,,,,,,2396.8148639681485,436.62906436629066,2833.443928334439
,,,,,,,,216.58986175115209,27589.861751152075,27806.451612903227
,,,,,,,,337.55274261603375,375.52742616033754,713.0801687763714
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,398.166339227243,502.2920759659463,900.4584151931892
,,,,,,,,1815.1494093120225,378.73523280055593,2193.884642112578
,,,,,,,,47000.0,653000.0,700000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1389.8050974512744,714.3928035982009,2104.197901049475
,,,,,,,,1251.125112511251,755.1755175517552,2006.3006300630063
,,,,,,,,0.0,2.0703437414576753e-08,2.0703437414576753e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,879.2866941015089,156.37860082304528,1035.6652949245542
,,,,,,,,1767.2151127361365,331.5051797684339,2098.7202925045704
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,54.12719891745602,414.0730717185386,468.20027063599457
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,7000.0,1090.4761904761904,8090.476190476191
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,952.4617996604414,224.10865874363327,1176.5704584040748
,,,,,,,,7131.09756097561,1045.7317073170732,8176.829268292683
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,5.118332460408677e-08,5.118332460408677e-08
,,,,,,,,920.2412868632708,644.7721179624665,1565.013404825737
,,,,,,,,inf,inf,inf
,,,,,,,,0.0,2.0703360085749125e-08,2.0703360085749125e-08
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,926500.0,170500.0,1097000.0
,,,,,,,,2781.1023622047246,448.81889763779526,3229.9212598425197
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,5.750927633977216e-10,5.750927633977216e-10
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,850.0,172.72727272727272,1022.7272727272727
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,325.2032520325203,357.7235772357724,682.9268292682926
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,4000.0,664.7230320699708,4664.723032069971
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,4220.963172804532,648.7252124645893,4869.688385269122
,,,,,,,,849.469964664311,655.8303886925795,1505.3003533568904
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,5.1183140654740183e-08,5.1183140654740183e-08
,,,,,,,,571.4285714285714,332.14285714285717,903.5714285714286
,,,,,,,,618000.0,114000.0,732000.0
,,,,,,,,1064.6589902568644,201.9486271036315,1266.607617360496
,,,,,,,,67.00167504187604,30.98827470686767,97.98994974874373
,,,,,,,,330.57851239669424,367.7685950413223,698.3471074380166
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,5505.61797752809,1183.5205992509364,6689.138576779026
,,,,,,,,1127.3006134969326,243.09815950920245,1370.398773006135
,,,,,,,,,,
,,,,,,,,327.8688524590164,4.098360655737705,331.9672131147541
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,930.6930693069309,554.4554455445544,1485.148514851485
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,1527000.0,228000.0,1755000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,899.0182328190743,161.29032258064515,1060.3085553997196
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,,,
,,,,,,,,0.0,2.0703204664175732e-08,2.0703204664175732e-08
,,,,,,,,,,
,,,,,,,,307.6923076923077,3.8461538461538463,311.53846153846155
,,,,,,,,,,
,,,,,,,,646500.0,114000.0,760500.0
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,330.57851239669424,363.6363636363636,694.2148760330579
,,,,,,,,695000.0,114000.0,809000.0
,,,,,,,,1735.5371900826449,270.36599763872493,2005.9031877213697
,,,,,,,,0.0,2.0703173442906023e-08,2.0703173442906023e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,2.0703162922887493e-08,2.0703162922887493e-08
,,,,,,,,2731.5930388219545,457.8313253012048,3189.424364123159
,,,,,,,,320.0,356.0,676.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,382.7751196172249,866.0287081339712,1248.8038277511962
,,,,,,,,705000.0,114000.0,819000.0
,,,,,,,,1089.696071163825,169.01408450704224,1258.7101556708674
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,973.9583333333334,758.6805555555555,1732.638888888889
,,,,,,,,inf,inf,inf
,,,,,,,,372.09302325581393,409.30232558139534,781.3953488372093
,,,,,,,,,,
,,,,,,,,0.0,5.75086686294982e-10,5.75086686294982e-10
,,,,,,,,,,
,,,,,,,,927000.0,171000.0,1098000.0
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,0.0,3.508027014051862e-07,3.508027014051862e-07
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,,,
,,,,,,,,289.1107941036614,383.26200665715646,672.3728007608179
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,143.6265709156194,55.65529622980252,199.2818671454219
,,,,,,,,127.38853503184713,74.04458598726114,201.43312101910828
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,1921.9586840091813,348.89058913542465,2270.849273144606
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,950.1025290498976,180.45112781954887,1130.5536568694465
,,,,,,,,8738.095238095239,1710.3174603174602,10448.412698412698
,,,,,,,,,,
,,,,,,,,0.0,5.0607479488258234e-08,5.0607479488258234e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,695000.0,114000.0,809000.0
,,,,,,,,inf,,inf
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,362.16914138153646,468.0438992898645,830.2130406714009
,,,,,,,,1440.0479616306957,273.38129496402877,1713.4292565947242
,,,,,,,,,,
,,,,,,,,0.0,5.29077393413914e-08,5.29077393413914e-08
,,,,,,,,327.8688524590164,364.75409836065575,692.6229508196722
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,995.7627118644068,592.5141242937854,1588.276836158192
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1293000.0,228000.0,1521000.0
,,,,,,,,1293000.0,317000.0,1610000.0
,,,,,,,,0.0,2.0703000127880578e-08,2.0703000127880578e-08
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,333.3333333333333,370.8333333333333,704.1666666666666
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,705000.0,114000.0,819000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1053.7564766839378,625.6476683937824,1679.4041450777202
,,,,,,,,2122000.0,342000.0,2464000.0
,,,,,,,,,,
,,,,,,,,322.5806451612903,358.8709677419355,681.4516129032259
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1802.0,770.6666666666666,2572.6666666666665
,,,,,,,,2564.0,1180.0,3744.0
,,,,,,,,inf,,inf
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,325.2032520325203,357.7235772357724,682.9268292682926
,,,,,,,,359.3850096092249,464.445868033312,823.8308776425368
,,,,,,,,1985.7707509881425,360.4743083003953,2346.2450592885375
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,518.6084142394822,92.23300970873788,610.84142394822
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,0.0,5.0607133961070625e-08,5.0607133961070625e-08
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,258.8996763754045,300.97087378640776,559.8705501618123
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,772.2159730033745,148.4814398200225,920.697412823397
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,5327.823691460055,1184.573002754821,6512.396694214876
,,,,,,,,0.0,2.0702874455395935e-08,2.0702874455395935e-08
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,,,
,,,,,,,,1067.1641791044776,197.01492537313433,1264.179104477612
,,,,,,,,561000.0,114000.0,675000.0
,,,,,,,,0.0,3.5079843880477896e-07,3.5079843880477896e-07
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,920.9948792977324,613.0212143379664,1534.0160936356986
,,,,,,,,927000.0,171000.0,1098000.0
,,,,,,,,62.74509803921568,548.2352941176471,610.9803921568628
,,,,,,,,194.647201946472,4.866180048661801,199.5133819951338
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,1028.8675055514434,621.0214655810511,1649.8889711324944
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,363.6363636363636,418.1818181818182,781.8181818181819
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,,,
,,,,,,,,352.42290748898677,387.6651982378855,740.0881057268723
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,1872.7272727272727,987.012987012987,2859.7402597402597
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,233.23615160349857,516.0349854227405,749.2711370262391
,,,,,,,,233.91812865497076,257.3099415204678,491.2280701754386
,,,,,,,,3745.614035087719,926.9005847953216,4672.514619883041
,,,,,,,,401.3775829680651,509.7056981840952,911.0832811521605
,,,,,,,,331.9502074688797,369.29460580912865,701.2448132780083
,,,,,,,,,,
,,,,,,,,143.2408236347359,160.2506714413608,303.49149507609667
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,2474.493927125506,532.7935222672065,3007.2874493927125
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,329.2181069958848,366.2551440329218,695.4732510288065
,,,,,,,,,,
,,,,,,,,561000.0,114000.0,675000.0
,,,,,,,,1071000.0,171000.0,1242000.0
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,355.55555555555554,391.1111111111111,746.6666666666666
,,,,,,,,,,
,,,,,,,,695000.0,114000.0,809000.0
,,,,,,,,1375.2860411899314,260.8695652173913,1636.1556064073227
,,,,,,,,375.5868544600939,431.924882629108,807.5117370892019
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,347.82608695652175,386.9565217391304,734.7826086956521
,,,,,,,,1429000.0,227000.0,1656000.0
,,,,,,,,1723.948811700183,386.34978671541745,2110.2985984156003
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1293000.0,228000.0,1521000.0
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,382.7751196172249,421.05263157894734,803.8277511961722
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1410000.0,228000.0,1638000.0
,,,,,,,,1589.1891891891892,247.5675675675676,1836.7567567567569
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,533.3333333333334,606.6666666666666,1140.0
,,,,,,,,,,
,,,,,,,,1389000.0,227000.0,1616000.0
,,,,,,,,3452.871870397644,587.6288659793814,4040.500736377025
,,,,,,,,329.2181069958848,366.2551440329218,695.4732510288065
,,,,,,,,331.9502074688797,365.1452282157677,697.0954356846473
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,4484.725050916497,698.5743380855397,5183.299389002037
,,,,,,,,327.8688524590164,360.655737704918,688.5245901639345
,,,,,,,,327.8688524590164,360.655737704918,688.5245901639345
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,618000.0,173000.0,791000.0
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,358.74439461883406,394.6188340807175,753.3632286995515
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,927000.0,171000.0,1098000.0
,,,,,,,,646500.0,114000.0,760500.0
,,,,,,,,256.8306010928962,3781.4207650273224,4038.251366120219
,,,,,,,,366.9724770642202,403.6697247706422,770.6422018348624
,,,,,,,,,,
,,,,,,,,327.8688524590164,4.098360655737705,331.9672131147541
,,,,,,,,431000.0,76000.0,507000.0
,,,,,,,,inf,inf,inf
,,,,,,,,54.274084124830395,25.101763907734057,79.37584803256445
,,,,,,,,329.2181069958848,366.2551440329218,695.4732510288065
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,280500.0,57000.0,337500.0
,,,,,,,,0.0,5.0606330625318244e-08,5.0606330625318244e-08
,,,,,,,,,,
,,,,,,,,366.9724770642202,403.6697247706422,770.6422018348624
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,322.5806451612903,4.032258064516129,326.61290322580646
,,,,,,,,321.285140562249,357.42971887550203,678.714859437751
,,,,,,,,,,
,,,,,,,,313.72549019607845,349.01960784313724,662.7450980392157
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,561000.0,158500.0,719500.0
,,,,,,,,,,
,,,,,,,,529.8013245033112,3.3112582781456954,533.1125827814569
,,,,,,,,316.20553359683794,351.7786561264822,667.9841897233201
,,,,,,,,311.284046692607,346.3035019455253,657.5875486381323
,,,,,,,,423.841059602649,99.33774834437088,523.1788079470199
,,,,,,,,1038.7931034482758,571.4285714285714,1610.2216748768474
,,,,,,,,60.790273556231,94.22492401215806,155.01519756838906
,,,,,,,,,,
,,,,,,,,0.0,5.0606202254668974e-08,5.0606202254668974e-08
,,,,,,,,inf,inf,inf
,,,,,,,,5007.8125,1242.1875,6250.0
,,,,,,,,inf,inf,inf
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,4173.611111111111,795.1388888888889,4968.75
,,,,,,,,1393.9179632248938,673.974540311174,2067.892503536068
,,,,,,,,,,
,,,,,,,,312.5,343.75,656.25
,,,,,,,,,,
,,,,,,,,inf,,inf
,,,,,,,,1586.3930885529155,341.2526997840173,1927.645788336933
,,,,,,,,714000.0,114000.0,828000.0
,,,,,,,,272.10884353741494,3.401360544217687,275.51020408163265
,,,,,,,,0.0,5.1181159643580816e-08,5.1181159643580816e-08
,,,,,,,,,,
,,,,,,,,278.74564459930315,3.484320557491289,282.22996515679444
,,,,,,,,inf,inf,inf
,,,,,,,,1233.221476510067,780.2013422818792,2013.4228187919464
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,212.48339973439576,2.6560424966799467,215.1394422310757
,,,,,,,,213.6181575433912,118.82510013351134,332.44325767690253
,,,,,,,,inf,inf,inf
,,,,,,,,2294.8328267477204,481.7629179331307,2776.595744680851
,,,,,,,,276.8166089965398,3.4602076124567476,280.2768166089965
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1410000.0,228000.0,1638000.0
,,,,,,,,1087.6565295169946,2461.5384615384614,3549.1949910554563
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,289.33092224231467,320.07233273056056,609.4032549728752
,,,,,,,,,,
,,,,,,,,3421.311475409836,2442.622950819672,5863.934426229508
,,,,,,,,,,
,,,,,,,,96.96969696969695,155.15151515151516,252.12121212121212
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,2224.4582043343653,2306.501547987616,4530.959752321982
,,,,,,,,,,
,,,,,,,,0.0,2.0701429551483034e-08,2.0701429551483034e-08
,,,,,,,,,,
,,,,,,,,0.0,3.50774115830431e-07,3.50774115830431e-07
,,,,,,,,2959.051724137931,681.0344827586207,3640.086206896552
,,,,,,,,1187.44769874477,810.0418410041841,1997.489539748954
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,5.060343236890555e-08,5.060343236890555e-08
,,,,,,,,995500.0,171000.0,1166500.0
,,,,,,,,2110.1083032490974,2689.5306859205775,4799.638989169675
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,3.5077346867215097e-07,3.5077346867215097e-07
,,,,,,,,,,
,,,,,,,,2546.8409586056646,1917.2113289760348,4464.0522875817
,,,,,,,,313.72549019607845,349.01960784313724,662.7450980392157
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,3.513481795785918e-07,3.513481795785918e-07
,,,,,,,,1390000.0,228000.0,1618000.0
,,,,,,,,2216.318785578748,2829.222011385199,5045.540796963947
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,inf,inf,inf
,,,,,,,,3773.6943907156674,2885.8800773694393,6659.574468085107
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,336.1344537815126,386.5546218487395,722.6890756302521
,,,,,,,,0.0,3.5134752828535546e-07,3.5134752828535546e-07
,,,,,,,,inf,inf,inf
,,,,,,,,779.4117647058823,904.0920716112532,1683.5038363171354
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,3.513472032593926e-07,3.513472032593926e-07
,,,,,,,,2529.6442687747035,798.4189723320158,3328.0632411067195
,,,,,,,,1204.4685172647255,1033.85240352065,2238.3209207853756
,,,,,,,,,,
,,,,,,,,317.46031746031747,353.1746031746032,670.6349206349206
,,,,,,,,,,
,,,,,,,,0.0,5.0603151212073484e-08,5.0603151212073484e-08
,,,,,,,,2371.3298791018997,545.7685664939551,2917.098445595855
,,,,,,,,2390.1098901098903,2730.769230769231,5120.879120879121
,,,,,,,,,,
,,,,,,,,0.0,5.1178155551874625e-08,5.1178155551874625e-08
,,,,,,,,,,
,,,,,,,,0.0,3.513465560076806e-07,3.513465560076806e-07
,,,,,,,,2705.061082024433,553.2286212914485,3258.2897033158815
,,,,,,,,1189.8238747553817,2696.673189823875,3886.497064579256
,,,,,,,,,,
,,,,,,,,314.96062992125985,3.937007874015748,318.8976377952756
,,,,,,,,325.2032520325203,361.7886178861789,686.9918699186992
,,,,,,,,0.0,3.5134623168720897e-07,3.5134623168720897e-07
,,,,,,,,5903.614457831325,1273.0923694779117,7176.706827309237
,,,,,,,,2802.6565464895634,2831.1195445920303,5633.776091081594
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,180.7909604519774,198.8700564971751,379.66101694915255
,,,,,,,,inf,inf,inf
,,,,,,,,1230.7692307692307,1732.7935222672063,2963.5627530364372
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,322.5806451612903,354.83870967741933,677.4193548387096
,,,,,,,,0.0,3.513455837751878e-07,3.513455837751878e-07
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,1180.5825242718447,2675.7281553398057,3856.3106796116504
,,,,,,,,,,
,,,,,,,,330.57851239669424,363.6363636363636,694.2148760330579
,,,,,,,,,,
,,,,,,,,185.1851851851852,1414.351851851852,1599.537037037037
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,1122000.0,228000.0,1350000.0
,,,,,,,,,,
,,,,,,,,181.40589569160997,205.2154195011338,386.62131519274374
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,6087.121212121212,1208.3333333333333,7295.454545454545
,,,,,,,,3952.651515151515,2821.969696969697,6774.621212121212
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,337.55274261603375,383.9662447257384,721.5189873417721
,,,,,,,,inf,inf,inf
,,,,,,,,1410.751206064783,1051.6884906960718,2462.4396967608545
,,,,,,,,,,
,,,,,,,,273.972602739726,3.4246575342465753,277.3972602739726
,,,,,,,,,,
,,,,,,,,0.0,3.507691071342478e-07,3.507691071342478e-07
,,,,,,,,9061.728395061727,1769.547325102881,10831.275720164607
,,,,,,,,3080.188679245283,2075.4716981132074,5155.66037735849
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,0.0,3.507687743050826e-07,3.507687743050826e-07
,,,,,,,,inf,inf,inf
