nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:2101 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2101
EP:2102 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2102
EP:2103 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2103
EP:2104 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2104
EP:2105 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2105
EP:2106 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2106
EP:2107 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2107
EP:2108 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2108
EP:2109 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2109
EP:2110 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2110
EP:2111 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2111
EP:2112 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2112
EP:2113 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2113
EP:2114 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2114
EP:2115 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2115
EP:2116 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2116
EP:2117 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2117
EP:2118 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2118
EP:2119 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2119
EP:2120 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2120
EP:2121 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2121
EP:2122 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2122
EP:2123 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2123
EP:2124 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2124
EP:2125 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2125
EP:2126 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2126
EP:2127 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2127
EP:2128 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2128
EP:2129 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2129
EP:2130 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2130
EP:2131 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2131
EP:2132 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2132
EP:2133 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2133
EP:2134 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2134
EP:2135 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2135
EP:2136 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2136
EP:2137 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2137
EP:2138 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2138
EP:2139 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2139
EP:2140 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2140
EP:2141 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2141
EP:2142 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2142
EP:2143 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2143
EP:2144 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2144
EP:2145 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2145
EP:2146 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2146
EP:2147 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2147
EP:2148 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2148
EP:2149 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2149
EP:2150 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2150
EP:2151 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2151
EP:2152 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2152
EP:2153 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2153
EP:2154 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2154
EP:2155 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2155
EP:2156 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2156
EP:2157 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2157
EP:2158 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2158
EP:2159 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2159
EP:2160 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2160
EP:2161 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2161
EP:2162 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2162
EP:2163 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2163
EP:2164 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2164
EP:2165 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2165
EP:2166 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2166
EP:2167 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2167
EP:2168 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2168
EP:2169 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2169
EP:2170 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2170
EP:2171 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2171
EP:2172 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2172
EP:2173 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2173
EP:2174 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2174
EP:2175 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2175
EP:2176 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2176
EP:2177 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2177
EP:2178 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2178
EP:2179 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2179
EP:2180 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2180
EP:2181 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2181
EP:2182 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2182
EP:2183 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2183
EP:2184 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2184
EP:2185 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2185
EP:2186 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2186
EP:2187 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2187
EP:2188 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2188
EP:2189 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2189
EP:2190 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2190
EP:2191 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2191
EP:2192 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2192
EP:2193 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2193
EP:2194 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2194
EP:2195 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2195
EP:2196 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2196
EP:2197 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2197
EP:2198 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2198
EP:2199 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2199
EP:2200 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2200
EP:2201 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2201
EP:2202 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2202
EP:2203 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2203
EP:2204 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2204
EP:2205 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2205
EP:2206 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2206
EP:2207 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2207
EP:2208 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2208
EP:2209 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2209
EP:2210 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2210
EP:2211 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2211
EP:2212 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2212
EP:2213 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2213
EP:2214 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2214
EP:2215 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2215
EP:2216 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2216
EP:2217 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2217
EP:2218 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2218
EP:2219 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2219
EP:2220 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2220
EP:2221 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2221
EP:2222 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2222
EP:2223 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2223
EP:2224 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2224
EP:2225 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2225
EP:2226 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2226
EP:2227 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2227
EP:2228 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2228
EP:2229 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2229
EP:2230 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2230
EP:2231 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2231
EP:2232 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2232
EP:2233 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2233
EP:2234 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2234
EP:2235 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2235
EP:2236 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2236
EP:2237 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2237
EP:2238 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2238
EP:2239 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2239
EP:2240 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2240
EP:2241 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2241
EP:2242 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2242
EP:2243 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2243
EP:2244 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2244
EP:2245 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2245
EP:2246 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2246
EP:2247 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2247
EP:2248 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2248
EP:2249 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2249
EP:2250 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2250
EP:2251 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2251
EP:2252 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2252
EP:2253 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2253
EP:2254 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2254
EP:2255 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2255
EP:2256 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2256
EP:2257 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2257
EP:2258 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2258
EP:2259 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2259
EP:2260 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2260
EP:2261 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2261
EP:2262 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2262
EP:2263 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2263
EP:2264 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2264
EP:2265 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2265
EP:2266 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2266
EP:2267 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2267
EP:2268 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2268
EP:2269 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2269
EP:2270 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2270
EP:2271 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2271
EP:2272 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2272
EP:2273 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2273
EP:2274 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2274
EP:2275 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2275
EP:2276 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2276
EP:2277 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2277
EP:2278 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2278
EP:2279 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2279
EP:2280 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2280
EP:2281 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2281
EP:2282 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2282
EP:2283 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2283
EP:2284 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2284
EP:2285 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2285
EP:2286 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2286
EP:2287 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2287
EP:2288 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2288
EP:2289 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2289
EP:2290 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2290
EP:2291 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2291
EP:2292 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2292
EP:2293 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2293
EP:2294 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2294
EP:2295 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2295
EP:2296 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2296
EP:2297 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2297
EP:2298 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2298
EP:2299 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2299
EP:2300 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2300
EP:2301 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2301
EP:2302 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2302
EP:2303 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2303
EP:2304 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2304
EP:2305 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2305
EP:2306 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2306
EP:2307 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2307
EP:2308 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2308
EP:2309 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2309
EP:2310 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2310
EP:2311 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2311
EP:2312 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2312
EP:2313 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2313
EP:2314 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2314
EP:2315 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2315
EP:2316 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2316
EP:2317 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2317
EP:2318 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2318
EP:2319 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2319
EP:2320 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2320
EP:2321 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2321
EP:2322 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2322
EP:2323 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2323
EP:2324 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2324
EP:2325 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2325
EP:2326 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2326
EP:2327 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2327
EP:2328 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2328
EP:2329 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2329
EP:2330 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2330
EP:2331 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2331
EP:2332 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2332
EP:2333 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2333
EP:2334 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2334
EP:2335 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2335
EP:2336 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2336
EP:2337 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2337
EP:2338 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2338
EP:2339 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2339
EP:2340 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2340
EP:2341 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2341
EP:2342 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2342
EP:2343 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2343
EP:2344 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2344
EP:2345 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2345
EP:2346 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2346
EP:2347 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2347
EP:2348 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2348
EP:2349 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2349
EP:2350 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2350
EP:2351 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2351
EP:2352 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2352
EP:2353 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2353
EP:2354 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2354
EP:2355 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2355
EP:2356 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2356
EP:2357 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2357
EP:2358 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2358
EP:2359 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2359
EP:2360 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2360
EP:2361 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2361
EP:2362 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2362
EP:2363 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2363
EP:2364 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2364
EP:2365 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2365
EP:2366 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2366
EP:2367 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2367
EP:2368 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2368
EP:2369 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2369
EP:2370 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2370
EP:2371 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2371
EP:2372 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2372
EP:2373 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2373
EP:2374 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2374
EP:2375 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2375
EP:2376 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2376
EP:2377 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2377
EP:2378 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2378
EP:2379 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2379
EP:2380 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2380
EP:2381 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2381
EP:2382 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2382
EP:2383 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2383
EP:2384 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2384
EP:2385 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2385
EP:2386 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2386
EP:2387 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2387
EP:2388 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2388
EP:2389 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2389
EP:2390 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2390
EP:2391 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2391
EP:2392 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2392
EP:2393 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2393
EP:2394 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2394
EP:2395 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2395
EP:2396 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2396
EP:2397 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2397
EP:2398 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2398
EP:2399 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2399
EP:2400 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2400
EP:2401 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2401
EP:2402 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2402
EP:2403 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2403
EP:2404 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2404
EP:2405 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2405
EP:2406 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2406
EP:2407 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2407
EP:2408 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2408
EP:2409 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2409
EP:2410 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2410
EP:2411 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2411
EP:2412 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2412
EP:2413 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2413
EP:2414 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2414
EP:2415 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2415
EP:2416 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2416
EP:2417 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2417
EP:2418 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2418
EP:2419 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2419
EP:2420 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2420
EP:2421 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2421
EP:2422 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2422
EP:2423 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2423
EP:2424 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2424
EP:2425 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2425
EP:2426 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2426
EP:2427 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2427
EP:2428 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2428
EP:2429 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2429
EP:2430 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2430
EP:2431 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2431
EP:2432 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2432
EP:2433 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2433
EP:2434 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2434
EP:2435 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2435
EP:2436 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2436
EP:2437 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2437
EP:2438 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2438
EP:2439 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2439
EP:2440 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2440
EP:2441 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2441
EP:2442 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2442
EP:2443 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2443
EP:2444 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2444
EP:2445 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2445
EP:2446 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2446
EP:2447 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2447
EP:2448 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2448
EP:2449 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2449
EP:2450 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2450
EP:2451 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2451
EP:2452 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2452
EP:2453 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2453
EP:2454 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2454
EP:2455 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2455
EP:2456 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2456
EP:2457 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2457
EP:2458 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2458
EP:2459 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2459
EP:2460 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2460
EP:2461 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2461
EP:2462 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2462
EP:2463 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2463
EP:2464 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2464
EP:2465 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2465
EP:2466 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2466
EP:2467 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2467
EP:2468 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2468
EP:2469 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2469
EP:2470 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2470
EP:2471 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2471
EP:2472 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2472
EP:2473 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2473
EP:2474 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2474
EP:2475 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2475
EP:2476 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2476
