nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:10239 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10239
EP:10240 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10240
EP:10241 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10241
EP:10242 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10242
EP:10243 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10243
EP:10244 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10244
EP:10245 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10245
EP:10246 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10246
EP:10247 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10247
EP:10248 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10248
EP:10249 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10249
EP:10250 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10250
EP:10251 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10251
EP:10252 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10252
EP:10253 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10253
EP:10254 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10254
EP:10255 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10255
EP:10256 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10256
EP:10257 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10257
EP:10258 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10258
EP:10259 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10259
EP:10260 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10260
EP:10261 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10261
EP:10262 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10262
EP:10263 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10263
EP:10264 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10264
EP:10265 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10265
EP:10266 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10266
EP:10267 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10267
EP:10268 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10268
EP:10269 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10269
EP:10270 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10270
EP:10271 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10271
EP:10272 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10272
EP:10273 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10273
EP:10274 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10274
EP:10275 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10275
EP:10276 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10276
EP:10277 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10277
EP:10278 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10278
EP:10279 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10279
EP:10280 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10280
EP:10281 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10281
EP:10282 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10282
EP:10283 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10283
EP:10284 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10284
EP:10285 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10285
EP:10286 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10286
EP:10287 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10287
EP:10288 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10288
EP:10289 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10289
EP:10290 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10290
EP:10291 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10291
EP:10292 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10292
EP:10293 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10293
EP:10294 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10294
EP:10295 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10295
EP:10296 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10296
EP:10297 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10297
EP:10298 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10298
EP:10299 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10299
EP:10300 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10300
EP:10301 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10301
EP:10302 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10302
EP:10303 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10303
EP:10304 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10304
EP:10305 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10305
EP:10306 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10306
EP:10307 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10307
EP:10308 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10308
EP:10309 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10309
EP:10310 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10310
EP:10311 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10311
EP:10312 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10312
EP:10313 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10313
EP:10314 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10314
EP:10315 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10315
EP:10316 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10316
EP:10317 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10317
EP:10318 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10318
EP:10319 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10319
EP:10320 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10320
EP:10321 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10321
EP:10322 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10322
EP:10323 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10323
EP:10324 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10324
EP:10325 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10325
EP:10326 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10326
EP:10327 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10327
EP:10328 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10328
EP:10329 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10329
EP:10330 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10330
EP:10331 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10331
EP:10332 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10332
EP:10333 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10333
EP:10334 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10334
EP:10335 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10335
EP:10336 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10336
EP:10337 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10337
EP:10338 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10338
EP:10339 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10339
EP:10340 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10340
EP:10341 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10341
EP:10342 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10342
EP:10343 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10343
EP:10344 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10344
EP:10345 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10345
EP:10346 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10346
EP:10347 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10347
EP:10348 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10348
EP:10349 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10349
EP:10350 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10350
EP:10351 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10351
EP:10352 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10352
EP:10353 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10353
EP:10354 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10354
EP:10355 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10355
EP:10356 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10356
EP:10357 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10357
EP:10358 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10358
EP:10359 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10359
EP:10360 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10360
EP:10361 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10361
EP:10362 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10362
EP:10363 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10363
EP:10364 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10364
EP:10365 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10365
EP:10366 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10366
EP:10367 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10367
EP:10368 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10368
EP:10369 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10369
EP:10370 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10370
EP:10371 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10371
EP:10372 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10372
EP:10373 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10373
EP:10374 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10374
EP:10375 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10375
EP:10376 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10376
EP:10377 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10377
EP:10378 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10378
EP:10379 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10379
EP:10380 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10380
EP:10381 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10381
EP:10382 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10382
EP:10383 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10383
EP:10384 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10384
EP:10385 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10385
EP:10386 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10386
EP:10387 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10387
EP:10388 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10388
EP:10389 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10389
EP:10390 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10390
EP:10391 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10391
EP:10392 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10392
EP:10393 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10393
EP:10394 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10394
EP:10395 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10395
EP:10396 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10396
EP:10397 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10397
EP:10398 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10398
EP:10399 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10399
EP:10400 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10400
EP:10401 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10401
EP:10402 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10402
EP:10403 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10403
EP:10404 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10404
EP:10405 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10405
EP:10406 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10406
EP:10407 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10407
EP:10408 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10408
EP:10409 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10409
EP:10410 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10410
EP:10411 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10411
EP:10412 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10412
EP:10413 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10413
EP:10414 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10414
EP:10415 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10415
EP:10416 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10416
EP:10417 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10417
EP:10418 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10418
EP:10419 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10419
EP:10420 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10420
EP:10421 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10421
EP:10422 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10422
EP:10423 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10423
EP:10424 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10424
EP:10425 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10425
EP:10426 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10426
EP:10427 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10427
EP:10428 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10428
EP:10429 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10429
EP:10430 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10430
EP:10431 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10431
EP:10432 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10432
EP:10433 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10433
EP:10434 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10434
EP:10435 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10435
EP:10436 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10436
EP:10437 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10437
EP:10438 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10438
EP:10439 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10439
EP:10440 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10440
EP:10441 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10441
EP:10442 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10442
EP:10443 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10443
EP:10444 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10444
EP:10445 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10445
EP:10446 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10446
EP:10447 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10447
EP:10448 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10448
EP:10449 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10449
EP:10450 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10450
EP:10451 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10451
EP:10452 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10452
EP:10453 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10453
EP:10454 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10454
EP:10455 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10455
EP:10456 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10456
EP:10457 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10457
EP:10458 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10458
EP:10459 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10459
EP:10460 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10460
EP:10461 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10461
EP:10462 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10462
EP:10463 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10463
EP:10464 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10464
EP:10465 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10465
EP:10466 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10466
EP:10467 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10467
EP:10468 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10468
EP:10469 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10469
EP:10470 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10470
EP:10471 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10471
EP:10472 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10472
EP:10473 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10473
EP:10474 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10474
EP:10475 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10475
EP:10476 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10476
EP:10477 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10477
EP:10478 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10478
EP:10479 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10479
EP:10480 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10480
EP:10481 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10481
EP:10482 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10482
EP:10483 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10483
EP:10484 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10484
EP:10485 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10485
EP:10486 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10486
EP:10487 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10487
EP:10488 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10488
EP:10489 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10489
EP:10490 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10490
EP:10491 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10491
EP:10492 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10492
EP:10493 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10493
EP:10494 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10494
EP:10495 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10495
EP:10496 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10496
EP:10497 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10497
EP:10498 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10498
EP:10499 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10499
EP:10500 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10500
EP:10501 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10501
EP:10502 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10502
EP:10503 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10503
EP:10504 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10504
EP:10505 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10505
EP:10506 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10506
EP:10507 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10507
EP:10508 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10508
EP:10509 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10509
EP:10510 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10510
EP:10511 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10511
EP:10512 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10512
EP:10513 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10513
EP:10514 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10514
EP:10515 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10515
EP:10516 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10516
EP:10517 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10517
EP:10518 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10518
EP:10519 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10519
EP:10520 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10520
EP:10521 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10521
EP:10522 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10522
EP:10523 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10523
EP:10524 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10524
EP:10525 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10525
EP:10526 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10526
EP:10527 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10527
EP:10528 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10528
EP:10529 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10529
EP:10530 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10530
EP:10531 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10531
EP:10532 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10532
EP:10533 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10533
EP:10534 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10534
EP:10535 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10535
EP:10536 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10536
EP:10537 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10537
EP:10538 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10538
EP:10539 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10539
EP:10540 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10540
EP:10541 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10541
EP:10542 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10542
EP:10543 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10543
EP:10544 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10544
EP:10545 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10545
EP:10546 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10546
EP:10547 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10547
EP:10548 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10548
EP:10549 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10549
EP:10550 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10550
EP:10551 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10551
EP:10552 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10552
EP:10553 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10553
EP:10554 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10554
EP:10555 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10555
EP:10556 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10556
EP:10557 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10557
EP:10558 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10558
EP:10559 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10559
EP:10560 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10560
EP:10561 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10561
EP:10562 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10562
EP:10563 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10563
EP:10564 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10564
EP:10565 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10565
EP:10566 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10566
EP:10567 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10567
EP:10568 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10568
EP:10569 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10569
EP:10570 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10570
EP:10571 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10571
EP:10572 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10572
EP:10573 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10573
EP:10574 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10574
EP:10575 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10575
EP:10576 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10576
EP:10577 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10577
EP:10578 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10578
EP:10579 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10579
EP:10580 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10580
EP:10581 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10581
EP:10582 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10582
EP:10583 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10583
EP:10584 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10584
EP:10585 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10585
EP:10586 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10586
EP:10587 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10587
EP:10588 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10588
EP:10589 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10589
EP:10590 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10590
EP:10591 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10591
EP:10592 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10592
EP:10593 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10593
EP:10594 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10594
EP:10595 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10595
EP:10596 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10596
EP:10597 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10597
EP:10598 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10598
EP:10599 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10599
EP:10600 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10600
EP:10601 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10601
EP:10602 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10602
EP:10603 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10603
EP:10604 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10604
EP:10605 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10605
EP:10606 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10606
EP:10607 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10607
EP:10608 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10608
EP:10609 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10609
EP:10610 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10610
EP:10611 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10611
EP:10612 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10612
EP:10613 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10613
EP:10614 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10614
