dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
137.77647619047616,,,,,,250.2599394999999,,211.55599985969343,7065.996702795608,7277.552702655302
146.3958656716418,213.76985714285715,,7260.0,14.751024599,,249.4725919999999,,529.730638315754,12837.719040215154,13367.449678530907
141.30454285714285,,,,,,283.7063536666668,,485.0419830056815,10716.803258082356,11201.845241088038
212.71018840579703,189.30471428571428,,6634.0,14.661562023571426,,229.15686175000008,,660.9076865266586,13963.458728236816,14624.366414763475
17.678,,,,,,,,146.27762501273045,3139.780018331806,3286.057643344536
232.40642857142865,182.29514285714285,,7286.0,14.75468953514286,,248.530358,,455.979804354686,4413.195540128327,4869.175344483013
168.80376923076926,,,,,,239.6192320000004,,295.0778198303953,10449.634681940535,10744.712501770931
134.60198305084748,207.7214285714286,,6388.0,14.626542855285717,,281.131410760476,,486.3168732686698,13013.22961013916,13499.54648340783
143.0306031746031,,,,,,233.8848176666668,,293.0963713374962,16218.715339941487,16511.811711278984
26.372,285.188,,6545.0,6.544388763,,,,156.3091127954813,99.01054274640528,255.3196555418866
271.97408333333334,,,,,,215.8335809999999,,391.21879620076794,7513.438773013965,7904.657569214733
193.2115333333333,236.92471428571432,,7113.0,14.72993303457143,,237.7269750000001,,202.08192818079132,3848.999260517313,4051.081188698104
143.2064000000001,,,,,,224.34274399999995,,241.63119291724124,7051.342006914883,7292.973199832124
222.6200196078432,169.41442857142857,,6496.0,14.641888449428572,,256.39733257477184,41445.29761904762,498.1590005770903,12833.212767513878,13331.371768090969
199.75907936507943,,,,,,278.5053425000005,,465.98499505379544,15821.05244727696,16287.037442330757
229.6970689655172,213.45166666666668,,6804.0,14.4670990195,,229.23990224999943,,1176.3221956103498,24544.583611449212,25720.905807059564
23.814,,,,,,,,125.81802164611123,3167.9461364208405,3293.764158066952
232.2304,227.91414285714288,,6485.0,14.64045879742857,,249.81412800000015,,463.11392516378663,4442.738425009893,4905.85235017368
182.56921621621623,,,,,,221.74283500000016,,238.67840794630655,9393.156682257437,9631.835090203744
339.39493333333337,157.4651428571429,,6391.0,14.627010412,,268.4778309999998,,473.6565430465822,9093.478150277257,9567.134693323836
203.67872463768109,,,,,,221.7682677500002,,328.1500912636272,20751.603347330416,21079.75343859404
226.15581355932204,187.37166666666667,,6423.0,14.403481876333332,,224.5111377499992,,708.4565817124304,16590.516597448386,17298.973179160814
173.7699285714286,,,,,,212.17541000000017,,159.38239457164158,8909.282449676395,9068.664844248036
233.2062666666667,214.7088571428571,,7112.0,14.729719859,,263.03860199999986,,419.6575595658164,4251.42823537319,4671.085794939006
188.2055714285714,,,,,,239.25865300000024,,241.63155608095136,8008.9721439180385,8250.60369999899
179.1054,215.9945,,6475.0,14.41203914083333,,257.6760032310173,,539.7274113795548,11934.30089664753,12474.028308027084
247.8079655172414,,,,,,246.1966142857145,16122.9,254.79331843552615,12910.715196783707,13165.508515219231
201.61369491525423,187.41683333333333,,6652.0,14.4416490715,,249.1228852500005,,972.4079686025136,15701.833176014705,16674.24114461722
363.4193846153846,,,,,,236.9743220000001,,157.22239406124342,6000.597999793793,6157.820393855037
395.3336923076923,223.25566666666668,,6906.0,14.484059066,,249.39047700000003,,508.64034865453806,5104.474737748948,5613.115086403486
237.10800000000003,,,,,,229.83428300000017,,256.4099968620623,10224.90915164337,10481.31914850543
221.48569565217392,214.47833333333332,,6821.0,14.469863309333334,,241.2200907903333,,512.3144172074484,11731.740193718588,12244.054610926036
235.25208064516124,,,,,,254.9712350000011,,312.27318045862415,19723.33998005982,20035.61316051845
159.06060655737704,160.01716666666667,,,14.422290060833332,,244.20364187499987,15565.48,2079.17315903434,15819.373899670154,17898.547058704495
253.40116666666663,,,,,,176.2528305647841,,154.93828454074898,5023.062092667491,5178.00037720824
193.73861538461537,226.1805,,6667.0,14.444102682833334,,245.7171949999997,,468.9479454279682,5071.575036543772,5540.52298197174
218.07005128205137,,,,,,248.3275060386479,15753.47435897436,260.07500506791,15056.973444151632,15317.04844921954
88.53618918918916,229.82414285714285,,7267.0,14.751732251714284,,259.3622089999998,,501.9034836705581,10446.951471717864,10948.85495538842
210.8652394366197,,,,,,239.53560025000036,,546.6615780170335,22626.807809738068,23173.469387755104
213.265703125,194.2011666666667,,6976.0,14.495644409333332,,243.49804200000057,,1325.3098259806602,18970.632372963893,20295.942198944555
55.237,,,,,,,,118.76208114481182,3051.158271852324,3169.920352997136
355.63000000000005,240.51133333333337,,6950.0,14.491234868833333,,248.103933,,494.0055988315482,5074.072947095099,5568.078545926647
100.49835294117644,,,,,,245.46646699999977,,259.79259741713565,6756.398644454169,7016.191241871305
133.71817307692305,180.56066666666663,,6969.0,14.494426124,,230.92625750000013,,575.0320361502664,14859.773193691046,15434.805229841311
234.78423728813567,,,,,,244.69279975000012,,572.6996681025352,22033.512564689743,22606.212232792277
211.46210000000008,253.31599999999997,,6532.0,14.4214338495,,255.91530019445753,15958.631578947368,769.1322672366856,15828.752344269898,16597.884611506583
300.4248,,,,,,240.88812600000023,,126.04432642222449,8513.75753242774,8639.801858849964
302.7886923076923,588.9764999999999,,6854.0,14.474756213500005,,258.2262710000003,,477.8673131762765,5012.032630187892,5489.899943364168
243.75682222222216,,,,,,295.48103582956776,3882.958762886598,309.1724266766299,15885.868229325417,16195.040656002046
204.0276379310344,239.68833333333336,,6960.0,14.492856845666669,,256.3151517499999,,623.2803526111927,21219.895437806485,21843.175790417677
192.93682758620687,,,,,,245.8863362151777,16068.036585365851,363.5096789829242,19614.96127397025,19978.470952953176
205.09684482758615,330.3625,,6623.0,14.436616819499998,,230.3872292499994,2390.883435582822,709.7113072991374,21235.84314834643,21945.554455645568
276.6808461538462,,,,,,229.72072410358564,,401.6040808800934,4994.837440845677,5396.44152172577
187.4067692307692,244.66816666666668,,6869.0,14.477736710666669,,238.30287700000017,,451.0400509088017,4991.011414707871,5442.051465616672
295.0147073170731,,,,,,280.67571199999946,,244.46241401899772,12317.095889289223,12561.558303308222
208.3670434782609,232.42383333333336,,6369.0,14.3942975195,,238.31671366666703,,823.1112660642862,19560.21383538162,20383.325101445906
292.73525,,,,,,235.38593400000016,,539.1017982108255,16266.187411520195,16805.28920973102
200.59325,178.35133333333332,,7035.0,14.505343534166668,,255.35973584452975,15924.083333333334,775.4754526824343,15645.209832787175,16420.68528546961
215.7666153846153,,,,,,232.4824570000002,,410.4330914490056,5050.293816265501,5460.7269077145065
193.1652307692308,262.7076666666667,,6620.0,14.4360234745,,259.7867379999995,,500.7586326283311,5138.346079040355,5639.104711668686
114.02547058823528,,,,,,267.950045808967,15684.153846153846,206.3800559654032,8295.487153396083,8501.867209361486
241.02169999999995,198.87016666666668,,6773.0,14.461801768,,232.2912245817249,,706.1984744587411,17486.53594267663,18192.734417135372
220.07008928571435,,,,,,256.3261557499998,,277.04273016390766,15669.717850444424,15946.760580608334
202.7271724137931,189.82083333333333,,,14.437638357833334,,229.9841285000003,,2790.9572759396083,18340.377047863796,21131.334323803407
27.476,,,,,,,,153.45679552212698,3367.0303480846596,3520.487143606787
306.75969230769226,253.4616666666667,,7054.0,14.508521246666668,,223.391307,,477.7466234894558,4918.006081668114,5395.752705157571
176.99952083333332,,,,,,234.57859833333328,,562.0797297988844,12957.924364157412,13520.004093956297
290.3051875000001,269.1238333333334,,6651.0,14.441294159500002,,240.87622160407943,23.735294117647054,661.0271609737136,16399.36834944852,17060.395510422233
242.90201724137927,,,,,,248.50975369094445,15756.125,323.56580257717957,12067.30643490157,12390.87223747875
212.81636065573764,215.81766666666667,,7265.0,14.543682605666666,,245.37501875,,787.4225944744363,16891.086456017783,17678.50905049222
281.26892307692304,,,,,,210.163569,,148.27214377406932,4912.08215661104,5060.354300385109
201.8436153846154,239.24283333333332,,7190.0,14.531158406833336,,202.04134999999985,,483.65841569725063,4812.628162142725,5296.2865778399755
209.9534146341464,,,,,,269.40099687890125,15386.666666666666,236.60466197168867,12554.263370078104,12790.868032049792
178.4878070175439,163.07366666666667,,,14.412823661,,257.5427356666671,31195.456521739132,586.8660307972948,17718.360970687263,18305.227001484556
124.50827777777776,,,,,,196.58614349999988,,290.6188030711344,13407.90156099049,13698.520364061626
213.71716071428568,198.355,,6705.0,14.450280282833331,,265.77063500000094,,929.7440873494272,18908.073353132015,19837.81744048144
140.92744444444443,,,,,,243.6763799999997,74198.877,261.7202748067765,2593.7719572175815,2855.4922320243577
158.55720430107527,,,,,,229.4457669724765,7665.757352941177,754.8067780324488,5083.784568265756,5838.591346298205
110.5116212121212,,,,,,255.5706437499998,,159.3750995571697,4644.899487081461,4804.274586638631
199.54900000000004,,,,,,192.0985999999999,,315.32534800906444,2017.4036905147295,2332.7290385237943
206.14614285714285,,,,,,226.74568432203392,,186.88246758749256,5953.325989322939,6140.208456910431
115.89452054794518,,,,,,233.09152244258885,,209.5580713360158,5001.091181886381,5210.6492532223965
123.70917857142854,,,,,,248.25582600000007,,186.7716427885014,2156.771496446324,2343.5431392348255
25.725422222222218,,,,,,277.5994999999999,3823.0,316.07185980827586,1564.431284845812,1880.503144654088
177.73687878787877,,,,,,212.09482733604145,8359.943609022557,604.8271813818584,7467.649597734885,8072.476779116743
137.7676206896552,,,,,,260.8599647913566,70280.0929250264,254.58741446397423,2788.2570776868374,3042.8444921508117
103.15594117647058,,,,,,305.369858629131,8289.915,490.3680501174628,3095.112242234404,3585.4802923518664
128.90448780487802,,,,,,249.14835048372865,7047.6640625,615.0323120420056,8008.496336045237,8623.528648087242
89.75141463414636,,,,,,255.43898099999973,,125.8150321211481,1972.7714453076237,2098.5864774287716
90.2527821782178,,,,,,229.26521799999972,,174.39333574791743,3305.0796812749004,3479.4730170228177
176.1537920792079,,,,,,288.59675991766545,7660.421212121212,1085.4707970811949,10497.029455667822,11582.500252749018
62.46704,,,,,,222.4993505976096,,219.59938716450097,2524.7750729791246,2744.3744601436256
74.8463644859813,,,,,,259.1938045000004,,213.3261583063058,4240.8627485201505,4454.188906826456
215.79008000000005,,,,,,239.41182175999984,8521.303595206391,1183.4627737226278,7506.096350364964,8689.559124087591
194.76908000000003,,,,,,248.20186829366645,62753.074,289.29244920519506,3108.3819556517165,3397.6744048569117
158.99165714285715,,,,,,261.7977760000002,,160.28991800130262,4432.572354247733,4592.862272249035
173.83855395683443,,,,,,274.6939532871976,22998.696732026143,988.4528389879912,5871.078465663985,6859.531304651976
178.46773684210527,,,,,,232.8398582230623,,144.796001239147,3248.3987374096805,3393.1947386488273
151.49924,,,,,,279.7604180000008,,176.2191486824848,4870.668892333373,5046.888041015858
22.33924561403508,,,,,,,,238.29801031050397,2120.15952100468,2358.4575313151836
128.72411999999997,,,,,,202.2481780000003,,145.54001728813157,2239.274845768552,2384.814863056684
138.3706,,,,,,224.49725666666737,,165.13364666532107,5534.321386349875,5699.455033015196
114.09481428571424,,,,,,259.37964041745704,,225.25113800281585,5360.317172397709,5585.568310400525
159.15937499999998,,,,,,245.3661307569083,64154.702,275.15747426640036,3102.5148610799247,3377.6723353463253
176.14624528301883,,,,,,239.4492919621746,,205.7346858988868,5089.075906911665,5294.8105928105515
168.5316526315789,,,,,,242.38332183449657,8234.740229885057,786.1464710846186,7155.448228809451,7941.59469989407
153.48677272727272,,,,,,232.75262502572576,53505.61066048667,291.6878204802762,3123.375387114789,3415.0632075950653
93.07908474576271,,,,,,238.5056002415459,,211.4463161761023,5955.0311367848135,6166.477452960916
176.13561290322582,,,,,,266.9721240601505,,202.76818800874165,5662.572451144965,5865.340639153707
160.76488235294116,,,,,,266.75184,,168.25013346363002,2039.4916619162664,2207.7417953798963
92.24755882352942,,,,,,235.7004545,,183.9974198844812,4101.984929779811,4285.982349664292
166.0291386138614,,,,,,262.5704299327354,7811.984220907298,827.7755358391261,6883.874524693218,7711.650060532344
202.5313913043478,,,,,,249.50792252287312,57368.840476190475,292.72129992070586,3121.1249701073616,3413.8462700280675
108.32258571428574,,,,,,273.21483283759716,7368.611320754717,1061.4534338466383,5841.276318521223,6902.729752367862
150.8816583333334,,,,,,244.13954149999932,,197.55330139945525,5855.987602141448,6053.540903540904
150.66447058823528,,,,,,231.34747735748545,43942.7890070922,348.77889053939657,3435.6701327327614,3784.4490232721582
133.52494444444446,,,,,,234.304441,,176.0823163004973,4527.497902105779,4703.580218406276
127.05537288135596,,,,,,260.01083924999995,,187.8963167066595,4964.64512832678,5152.541445033439
179.5805833333333,,,,,,274.1921814914649,,197.65314087552943,2616.4983940522347,2814.1515349277643
161.76763999999997,,,,,,255.491045587757,,253.85487118280344,4838.553534184479,5092.408405367282
163.12137168141595,,,,,,274.59884012766514,15538.453738910011,1220.224847343491,7703.543913713405,8923.768761056897
47.63644444444444,255.32333333333335,,6465.0,20.7609493405,,189.4560174999998,,187.57732869852117,2575.1855888764508,2762.762917574972
136.06961000000004,199.97154545454543,,,25.04884141627273,,223.52868100056173,,1055.1776499345694,14148.243253253006,15203.420903187576
129.39951685393262,174.9328,,,27.4876750109,,300.9298028919329,110.44444444444444,1296.130770919201,10853.297319708314,12149.428090627514
150.4480909090909,213.27945454545457,,,24.97211700518182,,260.63892887323925,,387.42365952611783,5293.925490462458,5681.349149988576
84.30137234042554,220.78036363636363,,,25.067339984,,246.9296691176471,11260.666666666666,1558.0229138959724,9960.48634073134,11518.509254627314
111.55339361702129,172.84333333333336,,,23.055243926333333,,251.81857637527816,18512.37191650854,1592.3352973982203,12693.278533498218,14285.613830896438
130.23312,1291.2776666666666,,,18.350513336333336,,221.97304980340795,,386.1281055000824,5327.772457500473,5713.900563000555
150.54318749999996,211.81358333333333,,,23.026181911333335,,253.14045477612007,,1040.4172335600906,11098.932728647014,12139.349962207105
163.66087777777773,234.21918181818185,,,25.118266281454545,,251.92520697832023,10304.98106060606,1547.230029921117,11031.069604376342,12578.299634297458
107.25330434782607,234.76091666666665,,,22.9738945095,,216.60531186224483,,355.387003716018,5414.482691179347,5769.869694895365
114.68877011494251,213.63189999999992,,,20.4809938817,,237.0406024844719,,1136.22950572861,10267.648785775584,11403.878291504194
119.14770469798654,189.163,,,20.1427730661,,286.8234587282177,,1545.8409680283028,11540.26527194091,13086.106239969213
22.33825,293.913,,6419.0,6.418927011999999,,,,125.4151191498157,105.72144823484808,231.13656738466375
21.775625000000005,221.3655,,6628.0,6.6279547795,,,,152.28984126099044,131.3848540224612,283.6746952834516
128.7018720930232,188.4068181818182,,,19.239063853363636,,273.29321734693895,,1149.184113883315,11607.80676182183,12756.990875705143
21.178375,257.99,,5766.0,5.7656569835,,,,123.4967894075972,96.49642189940484,219.99321130700204
176.4026231884058,1185.3474375000003,,,25.280921010375,,268.34553770794804,,983.467031468486,9917.737766945318,10901.204798413804
136.35926804123707,1278.6953846153845,,,21.24532374123077,,242.31918581838545,53674.87587168759,1189.6051561532763,11383.816621554372,12573.421777707648
