dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
549.8648889,1227.345,16.66666667,9997.0,9.955715094,6983.424474,227.8971227,6738.027972,6240.963363,23.8117929,6264.775156
713.8546667,1287.927889,16.66666667,9998.0,9.978052084,7178.679785,252.1517561,6529.155844,9884.384201,198.1001055,10082.48431
490.1426667,1095.179,16.66666667,9995.0,9.977831954,7376.401515,240.1755914,7050.285714,6019.911388,25.23867293,6045.150061
753.8751111,1145.595,16.66666667,9998.0,9.899599933,7070.185529,247.7217914,6536.756244,10290.36676,415.1799864,10705.54675
499.2988889,2673.477556,16.66666667,9996.0,9.951304191,7327.171375,201.8509688,6498.382617,6612.488984,20.8302336,6633.319218
452.0677778,1071.119778,16.66666667,9998.0,9.908175052,6737.212177,215.3398661,6475.731269,34.91012299,16.80463576,51.71475875
468.4211111,1709.364111,16.66666667,9996.0,9.89016142,7019.72119,236.7580941,6523.593407,32575.75444,1407.759959,33983.5144
640.0548889,1162.278889,16.66666667,9997.0,9.941234461,7420.728653,239.4652449,6887.238761,18733.8867,570.1136501,19304.00035
442.8841111,3511.972222,16.66666667,9997.0,9.962423412,7064.867925,261.0608053,6683.291708,15472.58601,567.0327735,16039.61878
706.9092222,1461.719889,16.66666667,9997.0,9.985615615,7526.707804,224.8360803,6977.25974,9520.770475,323.6087051,9844.37918
540.4945556,1148.111,16.66666667,9997.0,9.995207074,7199.210428,206.4583597,6584.304695,31443.01499,869.9183413,32312.93333
432.4114444,1075.841444,16.66666667,9997.0,9.996836684,7283.072626,237.5784652,6533.326673,20439.30128,499.4784862,20938.77977
571.6624444,1360.521222,16.66666667,9997.0,9.937946796,6952.193798,263.5038457,6508.601399,12492.93862,347.3601823,12840.2988
417.1941111,1525.698333,16.66666667,9998.0,9.965485351,7378.916042,229.7646679,6912.804196,5659.453774,25.7158727,5685.169647
686.3572222,1398.699111,16.66666667,9996.0,9.959997084,7202.356322,231.5127222,7037.854146,10122.9342,238.8208535,10361.75505
786.1353333,1575.937333,16.66666667,9995.0,9.959978716,6818.550091,256.1264254,6621.542458,13974.64986,241.1263204,14215.77619
380.2403333,2898.720889,16.66666667,9998.0,9.900540653,7065.821782,287.6576803,6628.505495,5947.858566,16.18525896,5964.043825
779.7524444,1270.323556,16.66666667,9996.0,9.907616787,7722.640756,240.4635473,6566.014985,19458.60857,324.5015389,19783.11011
364.1652222,2814.217333,16.66666667,9998.0,9.949170207,7147.333333,263.5908967,6690.71029,6842.408585,25.39044235,6867.799027
386.5287778,2168.426444,16.66666667,9997.0,9.936833884,7244.147228,248.7493872,6714.884116,24031.63602,382.0803756,24413.71639
583.4132222,1087.048667,16.66666667,9997.0,9.941886616,7640.573441,278.7022373,6676.939061,10425.09191,416.6459658,10841.73788
493.3532222,1111.159556,16.66666667,9998.0,9.91464547,6988.650735,239.5427424,6538.258741,12674.37108,435.0649351,13109.43602
523.127,1220.368778,16.66666667,9998.0,9.895020715,7486.360784,267.624102,7197.602398,15504.91837,633.4653218,16138.38369
626.4641111,1237.572778,16.66666667,9998.0,9.988798275,7070.492453,238.1100743,6561.033966,9876.066703,308.8881681,10184.95487
520.3134444,1634.197556,16.66666667,9997.0,9.964940221,7476.789207,243.6773525,6881.257742,41046.86846,1402.388553,42449.25702
903.0026667,1296.783556,16.66666667,9998.0,9.945144337,7409.474383,234.5543181,6796.074925,10223.71974,101.0822953,10324.80203
516.073,977.4066667,16.66666667,9998.0,9.995392209,7442.882353,226.5162206,7155.928072,16287.76744,116.9880439,16404.75548
534.6194444,3009.555444,16.66666667,9997.0,9.917460885,7386.515483,248.4095897,6712.458541,21873.63999,565.3526856,22438.99268
782.1528889,2149.765667,16.66666667,10006.0,9.995820758,7139.637597,234.7622637,6500.783217,14127.93734,183.9008944,14311.83823
516.9772222,1534.537444,16.66666667,9998.0,9.920669513,7742.614931,240.5015262,6805.792208,19725.85467,675.139693,20400.99437
543.4708889,3238.191667,16.66666667,9998.0,9.904312927,7004.074074,215.1262995,6661.8002,25233.57631,573.5224851,25807.0988
511.7036667,1239.044778,16.66666667,9996.0,9.962262287,7162.434615,254.179445,6629.125874,18678.39857,453.4116012,19131.81017
410.2982222,1293.144889,16.66666667,9997.0,9.89797945,7775.755027,245.8273271,7188.00999,6733.317434,39.25910784,6772.576542
416.0952222,1210.572444,16.66666667,9998.0,9.918201732,7161.970093,250.3543235,6633.423576,44.04689617,15.86949414,59.9163903
672.3985556,1719.246444,16.66666667,9994.0,9.971379124,7720.26839,231.2442171,6958.136863,5985.874858,22.74121748,6008.616076
494.9194444,3517.056556,16.66666667,9977.0,9.979794662,7158.306595,288.5812361,6982.511489,5264.30527,17.96502025,5282.27029
862.5596667,1158.416222,16.66666667,9997.0,9.934505773,6962.468809,238.9834508,6625.886114,5969.475952,27.18872479,5996.664677
465.9334444,2878.677333,16.66666667,9997.0,9.911910867,6920.422857,229.1436269,6571.926074,19341.9307,659.159902,20001.0906
714.1741111,1314.110667,16.66666667,9998.0,9.998238267,7057.88587,234.5768206,6483.436563,13365.19668,417.7113667,13782.90805
666.2886667,1647.703889,16.66666667,9998.0,9.948213771,6978.215264,232.6995516,6568.838162,6597.314311,36.81921352,6634.133524
554.5733333,3956.124889,16.66666667,9997.0,9.942118886,7135.909789,248.6173316,6771.923077,9009.510034,157.5704426,9167.080477
728.6755556,1173.982556,16.66666667,9996.0,9.996153703,7793.801556,236.0440443,7064.819181,6215.896748,73.11992844,6289.016676
764.6103333,1110.679444,16.66666667,9998.0,9.946836467,8038.998058,256.7633908,6860.24975,44921.03981,1316.509033,46237.54885
443.7941111,1232.816556,16.66666667,9998.0,9.991303353,7178.367188,244.8215821,6492.988012,21706.62173,581.7616967,22288.38343
651.6434,1206.0444,16.66666667,9999.0,87.80496256,7675.695255,242.8817636,7072.899101,6910.855145,111.8904625,7022.745608
517.2632222,1140.506778,16.66666667,9998.0,9.93950997,7193.04375,239.1558681,6604.522478,26527.75636,891.2195564,27418.97592
544.7126667,1186.446222,16.66666667,9998.0,9.939564481,7107.214286,231.0571502,6559.46953,15455.16544,486.5546312,15941.72007
471.0395556,1123.287333,16.66666667,9997.0,9.986972538,7472.394422,260.560196,6889.617383,9295.924322,278.2615526,9574.185874
485.879,1176.494111,16.66666667,9997.0,9.970949782,7469.963178,263.3261352,7013.946054,19747.73136,718.5525885,20466.28394
498.0435556,1343.920222,16.66666667,9998.0,9.95142145,7352.793499,255.0230974,6581.214785,5665.104349,34.47592398,5699.580273
432.0825556,1430.550444,16.66666667,9996.0,9.902997311,7043.884892,219.9706848,6721.308691,9884.751833,91.22041296,9975.972246
600.9694444,2219.952778,16.66666667,9998.0,9.956284683,6881.939823,230.1268572,6551.485514,10437.28418,99.21838544,10536.50257
491.8817778,1387.16,16.66666667,9998.0,9.954790403,7130.226316,264.4532908,6736.278721,17765.58694,337.1650998,18102.75204
406.1736667,1337.758667,16.66666667,9998.0,9.985413628,7286.495146,252.1899278,6866.539461,7701.495712,27.97314365,7729.468856
359.2552222,1744.949778,16.66666667,9992.0,9.944804615,7071.748227,226.1326033,6612.945055,7059.836643,21.57425189,7081.410895
598.624,4888.372111,16.66666667,9985.0,9.960129011,6872.928058,244.8710034,6755.226773,10039.69593,285.8893912,10325.58532
983.669,5821.588111,16.66666667,9996.0,9.963919675,6895.216998,226.5313075,6516.687313,8815.44026,327.9759039,9143.416164
441.1751111,1529.188778,16.66666667,9998.0,9.968576341,7493.596654,254.2904673,6907.144855,13498.93604,381.145926,13880.08196
601.5313333,1895.291,16.66666667,9996.0,9.982096571,7008.989474,230.6063075,6847.204795,17516.69715,566.461198,18083.15835
369.6547778,1426.245778,16.66666667,9998.0,9.96452186,7948.138943,240.781985,7106.521479,12343.27806,380.2540558,12723.53212
552.5052222,1505.193889,16.66666667,9996.0,9.971509714,7217.269303,243.5134145,6639.851149,31703.33733,1200.997128,32904.33446
471.9234444,4991.999667,16.66666667,9997.0,9.92809256,6737.962433,223.6448458,6533.773227,24012.30372,481.8503161,24494.15403
529.2121111,1541.016889,16.66666667,9998.0,9.904660495,6705.625475,256.0248934,6514.958042,20678.06086,710.7617868,21388.82265
431.6226667,6193.031556,16.66666667,9997.0,9.926912601,7568.310212,247.7081678,6750.101898,19513.81432,658.5234899,20172.33781
512.2391111,1300.998556,16.66666667,9997.0,9.95802763,7581.069853,237.3394403,6935.946054,21916.59146,555.6929728,22472.28443
494.716,1207.074111,16.66666667,9997.0,9.980076584,7761.47448,245.6227171,7144.528472,10357.81584,223.7516491,10581.56749
391.286,1431.692,16.66666667,9998.0,9.910542146,6808.042048,254.2977725,6681.22977,28659.45904,659.1788008,29318.63784
632.8844444,1304.833667,16.66666667,,107.7911862,6968.525046,229.7647132,6694.227772,6874.756204,27.00513097,6901.761335
610.3299,1055.2326,16.66666667,,9.052591912,7077.743879,212.1601343,6509.546454,37.66699417,18.92281584,56.58981001
442.4651111,1065.134667,16.66666667,9999.0,9.901635529,7643.157576,253.6436471,6642.646354,12645.77679,344.6186242,12990.39541
481.3936667,2891.209889,16.66666667,9997.0,9.900530218,7155.092453,252.6324749,6737.203796,5491.680443,21.71767029,5513.398114
540.5717778,1029.013667,16.66666667,9996.0,9.946194175,7195.362949,223.5694277,6732.48951,6134.614879,44.7533703,6179.36825
673.2515556,1527.608889,16.66666667,9997.0,9.944146124,7404.578097,234.1729772,6956.121878,6041.870547,39.41749841,6081.288045
405.4416,1369.2771,16.66666667,,9.069468174,6731.810619,250.1808761,6560.280719,10778.90016,319.6390116,11098.53917
638.5466667,1374.043,16.66666667,9997.0,9.969027418,7058.549645,256.1854892,6738.935065,13834.94517,248.8474471,14083.79262
652.1626667,1109.376667,16.66666667,9998.0,9.935199687,7267.88172,228.8292014,6726.164835,10583.64271,330.6794293,10914.32214
1041.352556,1348.888889,16.66666667,9997.0,9.898928861,7324.780538,233.2723886,6595.488511,8288.654308,88.64440759,8377.298715
636.9875556,4465.127333,16.66666667,9997.0,9.89228034,7327.82364,257.0505282,7053.321678,6482.884516,60.86594301,6543.750459
573.531,7806.971333,16.66666667,9997.0,9.906308649,6893.983019,230.991913,6498.293706,43257.14608,1289.509306,44546.65539
490.3982222,1129.988333,16.66666667,9996.0,9.897212888,7843.749522,216.5006348,7093.743257,11677.78698,337.6265404,12015.41352
469.5146,1484.1521,16.66666667,,9.087973033,7051.018868,258.1841625,6552.872128,23670.95412,861.8779064,24532.83203
490.5182222,2010.675667,16.66666667,9996.0,9.986146875,7485.538596,219.7021615,7019.297702,16521.42905,387.9467194,16909.37577
551.0533333,1737.350778,16.66666667,9997.0,9.927596114,7184.311321,202.9681866,6535.003996,11186.71088,325.270835,11511.98172
558.434,1771.719667,16.66666667,9998.0,9.906102763,7055.114964,239.0543234,6659.511489,22142.28363,705.6877565,22847.97138
665.8421111,1294.511556,16.66666667,9994.0,9.964036299,7782.969758,248.9842079,6834.323676,13991.68255,660.0216298,14651.70418
513.15,3192.616667,16.66666667,9998.0,9.906175561,7282.248016,237.2401859,6659.715285,6205.818827,59.69247384,6265.511301
662.0201111,2028.628667,16.66666667,9998.0,9.911921404,7479.601578,238.9609692,6874.727273,12499.09477,339.7279669,12838.82274
661.7507778,1174.221222,16.66666667,9998.0,9.967572468,7391.106306,242.6288512,7016.128871,21930.35163,759.9634617,22690.31509
374.0368889,1233.083556,16.66666667,9998.0,9.98695129,7239.485507,239.3121294,6728.10989,5772.283084,23.46301248,5795.746097
598.8622222,1235.495667,16.66666667,9998.0,9.970253682,7276.30566,242.1098001,6803.874126,7158.212471,40.737196,7198.949667
481.7435556,1164.925556,16.66666667,9998.0,9.972942942,7401.831418,226.0377971,6967.534466,7163.254716,26.05601611,7189.310733
591.72,1285.660667,16.66666667,9999.0,9.986279917,7730.052045,254.6421691,6982.962038,9865.56221,292.3540331,10157.91624
348.5488889,1586.465667,16.66666667,9996.0,9.975607938,6937.218213,234.9086069,6486.162837,31.40194725,12.88106483,44.28301208
508.9511111,1150.264556,16.66666667,9999.0,9.914607691,7374.310606,240.7214922,6651.030969,5252.080883,28.63569414,5280.716577
1303.193111,1066.329222,16.66666667,9998.0,9.983385864,7611.541152,281.6341152,6999.788212,14534.44354,320.5523964,14854.99594
537.3151111,1166.899333,16.66666667,9998.0,9.989332392,7371.08427,228.8878414,7038.406593,10845.15757,306.3334029,11151.49097
664.0828889,1441.032778,16.66666667,9998.0,9.935985489,7042.261538,221.9265816,6611.75025,41819.817,1230.676455,43050.49345
429.1428889,1444.768,16.66666667,9998.0,9.949590387,7091.218569,253.300047,6672.839161,16083.02797,402.2218099,16485.24978
467.5465556,1501.005444,16.66666667,9996.0,9.979501216,7118.637765,243.4902254,6928.242757,24926.19214,719.5617341,25645.75388
468.9312222,1264.702,16.66666667,9998.0,9.946776816,7215.954286,270.3214038,6668.727273,18756.16009,543.4200952,19299.58018
451.085,1394.503889,16.66666667,9998.0,9.897503639,7423.473795,216.3842681,6561.360639,7298.003959,36.06777584,7334.071735
572.104,10794.03444,16.66666667,9997.0,9.883924768,7056.965201,218.7276467,6535.246753,23728.69452,812.1998833,24540.8944
443.4927778,1232.477,16.66666667,9997.0,9.953961139,7170.088768,235.3309046,6696.645355,17315.7269,667.8184545,17983.54536
412.8538889,1282.061444,16.66666667,9998.0,9.970317821,7524.292948,228.6975054,6752.763237,7207.147896,23.61181581,7230.759711
427.0226667,1226.130222,16.66666667,9997.0,9.937002067,6941.793774,265.6162359,6482.087912,14445.03405,258.1988244,14703.23288
525.8531111,1171.544667,16.66666667,9997.0,9.966334143,7535.435272,231.3737556,6913.791209,8847.809931,88.10944713,8935.919378
513.7868889,1279.123444,16.66666667,9995.0,9.891059451,6661.871841,224.1216295,6425.533467,7171.332016,26.22783804,7197.559854
482.9333333,1246.060444,16.66666667,9998.0,9.939757807,7089.190476,261.553544,6521.751249,5827.479591,14.40827101,5841.887862
620.6088889,1320.332889,16.66666667,9997.0,9.94609691,7555.26975,240.1316256,6601.264735,15433.66672,351.3506888,15785.0174
471.6168889,1695.965111,16.66666667,9997.0,9.963889452,7204.079723,248.0224635,6906.853147,16935.97288,665.482699,17601.45558
623.1506667,1408.911556,16.66666667,9996.0,9.892493857,7785.632207,261.4577249,7072.704296,12258.24135,370.8669778,12629.10833
522.8888889,3356.291889,16.66666667,9997.0,9.885782431,7553.939453,231.4682104,7084.465534,14705.78239,649.0015001,15354.78389
596.4634444,1228.235889,16.66666667,9997.0,9.901777176,7287.204589,244.2604199,6545.121878,17091.85099,694.8822578,17786.73325
476.9043333,1072.546778,16.66666667,9998.0,9.960092486,7014.188213,218.0102532,6715.113886,11447.29653,374.9351652,11822.2317
717.0086667,2034.930556,16.66666667,9997.0,9.975477411,7053.55916,233.0000233,6516.106893,46733.41185,1260.666193,47994.07804
632.771,1123.968444,16.66666667,9997.0,9.890878589,7036.821497,260.5089793,6600.665335,24381.59094,797.9879688,25179.57891
506.9715556,1218.564556,16.66666667,9998.0,9.951113885,7398.223529,199.0697896,6590.936064,18112.66169,522.9733253,18635.63501
742.2704444,1720.794556,16.66666667,9996.0,9.97889668,7147.526902,231.6446592,6819.493506,11118.63317,325.000282,11443.63345
701.1718889,1178.502889,16.66666667,9998.0,9.902364694,7044.543925,232.0211092,6482.048951,22312.29385,704.1308592,23016.42471
519.9043333,1423.939556,16.66666667,9996.0,9.965186974,7201.195402,218.8368657,6625.308691,18113.46288,770.796529,18884.25941
366.255,1538.948778,16.66666667,9998.0,9.950409024,6997.544031,218.8105593,6669.732268,21565.71584,553.6636932,22119.37953
594.214,1156.449111,16.66666667,9999.0,9.93679464,7148.833333,240.6785673,6579.713287,5274.9404,27.10663855,5302.047038
472.0142222,1335.282444,16.66666667,9996.0,9.956385664,6911.439799,232.276425,6700.72028,24332.37781,724.6869549,25057.06476
400.5144,4475.8453,16.66666667,,98.11605006,7278.164751,225.6919976,6884.649351,6541.519326,25.60648413,6567.12581
352.4062,1170.5459,16.66666667,,93.7575043,7567.885375,260.8890327,7040.859141,5205.549073,18.2650451,5223.814118
520.4992222,3284.748556,16.66666667,9994.0,9.95962277,7784.139186,217.0522076,6656.206793,5434.581458,57.06361115,5491.645069
562.0977778,1638.693,16.66666667,9996.0,9.972250976,7280.138686,273.9242893,6749.845155,6343.48354,24.06581263,6367.549353
393.5673333,1673.944778,16.66666667,9998.0,9.969099972,7377.205455,222.5188672,6911.491508,14406.9267,429.4104461,14836.33714
448.2447778,1269.797,16.66666667,9996.0,9.968304377,7370.766798,231.9901231,6832.7003,5952.320588,21.93822114,5974.258809
436.6941,1110.7314,16.66666667,,9.068463826,7095.914397,251.4804702,6580.719281,12929.14313,415.2657132,13344.40885
604.834,1315.992333,16.66666667,9997.0,9.903703443,6847.388592,245.8368572,6587.462537,6709.56218,33.55551497,6743.117695
508.502,1381.542333,16.66666667,9996.0,9.887884602,7146.987854,229.0026544,6519.071928,30.5334898,15.81964253,46.35313233
452.6222222,5166.781,16.66666667,9966.0,9.934035119,7088.86148,259.005445,6687.751249,32735.00175,1497.873109,34232.87486
529.2175556,1956.527333,16.66666667,9989.0,9.919423512,7331.763401,224.1335664,6569.845155,20825.54503,759.1941559,21584.73919
423.9522222,1994.806444,16.66666667,9998.0,9.929788014,7075.126629,243.271222,6654.981019,14012.96437,522.0841343,14535.0485
881.73,1047.4359,16.66666667,,104.7676607,6957.865125,255.7380656,6495.00999,10412.34215,292.8296914,10705.17185
596.789,1392.306,16.66666667,9998.0,9.948554433,7605.584906,218.4998353,6909.261738,23546.1451,826.2396078,24372.38471
646.1906667,1224.118556,16.66666667,9998.0,9.92437162,7147.580038,227.9309734,6577.825175,17202.09257,372.7631315,17574.8557
605.015,1283.574222,16.66666667,9996.0,9.963616082,7082.823529,224.7036931,6698.871129,12342.78717,335.150934,12677.9381
461.9246667,1278.924111,16.66666667,9997.0,9.980839746,7392.296578,251.8060266,6941.091908,5715.517241,30.19718589,5745.714427
440.1222222,1362.153444,16.66666667,9996.0,9.97505873,7236.261029,243.6443329,6885.1998,10790.79822,252.8670247,11043.66524
522.5196667,1186.918111,16.66666667,9997.0,9.935411022,6963.299413,224.1183329,6573.276723,12279.95696,417.6247381,12697.5817
339.4876,1243.8403,16.66666667,,9.064628624,7358.111111,224.5501103,6600.519481,6359.87107,24.10288002,6383.97395
539.578,1367.400333,16.66666667,9998.0,9.940685961,7622.039448,257.665136,6712.526474,17258.47426,435.3075844,17693.78185
419.2953333,1317.488889,16.66666667,9996.0,9.885830126,7597.236948,255.3978841,7114.418581,6682.536601,23.36523308,6705.901834
489.73,1298.797,16.66666667,9998.0,9.959289905,7053.925856,255.4176616,6626.807193,23779.45768,492.1270857,24271.58477
369.4172222,1248.549778,16.66666667,9997.0,9.981485012,7470.95534,224.7873925,6818.310689,10252.47374,287.0515671,10539.5253
441.2451111,1028.542444,16.66666667,9999.0,9.937281559,7374.94685,249.5797426,6603.949051,17343.27,444.6353396,17787.90534
432.5217,1345.1654,16.66666667,,9.068480215,6903.154128,215.3677724,6534.391608,15044.21385,622.0400828,15666.25393
433.4662222,1276.343333,16.66666667,9997.0,9.901203981,7412.679359,266.3678034,6661.58042,10186.10868,323.1252149,10509.23389
1409.343111,1345.209111,16.66666667,9997.0,9.923886053,7398.92278,266.4182072,6534.561439,36603.80239,1565.869662,38169.67205
707.3577778,1543.715111,16.66666667,9998.0,9.946309464,7238.722326,221.0000133,6630.394605,9971.757656,91.07273059,10062.83039
537.566,1182.037111,16.66666667,9995.0,9.976135764,7115.940613,267.8067303,6655.56044,10312.77337,90.33852743,10403.1119
578.1123333,1250.262444,16.66666667,9998.0,9.910213059,7352.643275,223.1509824,6573.744256,23548.06184,719.4611799,24267.52302
479.2728889,1150.875778,16.66666667,9998.0,9.891305339,7602.693015,253.6714707,7045.576424,14988.86883,401.8536719,15390.7225
416.2516667,1722.599222,16.66666667,9996.0,9.993070746,7298.751553,249.0212463,6594.035964,21006.0312,545.8625062,21551.89371
492.6354444,1259.546333,16.66666667,10002.0,9.945501678,7209.141491,227.2072447,6624.998002,21475.21764,692.8805342,22168.09817
569.0197778,1378.374444,16.66666667,9998.0,9.995591166,7413.527675,264.332676,6558.397602,15953.37017,592.2529159,16545.62308
669.2993333,1114.864222,16.66666667,9998.0,9.982089895,7626.465649,250.5117977,6945.197802,6683.745682,42.42751544,6726.173198
656.5285556,1279.142778,16.66666667,9998.0,9.97783879,7307.567619,229.9274441,7074.121878,37.18721656,15.60582618,52.79304274
625.5841111,1574.499889,16.66666667,9998.0,9.965539599,6751.590426,267.6576759,6577.357642,5737.529528,26.55951205,5764.08904
386.8143333,1582.611556,16.66666667,9997.0,9.944488461,7248.465909,231.3981119,6585.301698,6011.802899,21.41082765,6033.213727
555.83,1421.296222,16.66666667,9999.0,9.908336284,7327.653772,211.7782561,6733.72028,5378.505059,24.5103248,5403.015384
606.0926667,1774.506889,16.66666667,9999.0,9.992207388,7260.02682,253.1392534,6547.71029,18292.37894,781.6645766,19074.04352
721.6822222,1258.148889,16.66666667,9999.0,9.984753074,7585.538606,266.9275783,6909.967033,13679.78957,418.5154685,14098.30504
540.5996667,1192.536778,16.66666667,9997.0,9.916795418,7408.194553,227.6993311,6573.037962,6739.410408,41.39931039,6780.809718
467.3734444,1229.290333,16.66666667,9997.0,9.982986452,7514.883041,240.2694025,6838.381618,8276.190795,147.181943,8423.372738
613.7951111,1174.002667,16.66666667,9998.0,9.973397413,7291.680723,240.9361161,6757.243756,6292.454402,84.3127956,6376.767198
620.5481111,1431.659333,16.66666667,9996.0,9.964007029,7418.992767,228.8716295,6610.531469,41676.99565,1245.586708,42922.58236
778.835,1291.101556,16.66666667,9996.0,9.904449261,7350.386525,232.6771897,6567.262737,21790.5679,705.1731373,22495.74104
437.2223333,2807.182667,16.66666667,10009.0,9.975762874,7390.853107,218.4706521,7027.676324,11055.19725,357.07421,11412.27146
493.5473333,2185.851667,16.66666667,9998.0,9.958328777,7420.449219,255.0283295,6797.411588,27887.99738,870.9444112,28758.94179
508.187,1573.386,16.66666667,9998.0,9.993932484,8154.062745,244.9773971,7219.007992,16037.26596,482.1071425,16519.3731
577.3085556,1240.948444,16.66666667,9997.0,9.916753076,7416.277677,217.1561313,6667.766234,8878.96228,215.8213433,9094.783623
383.8075556,1170.575222,16.66666667,9998.0,9.910078618,6691.743636,236.8113004,6485.572428,17832.11032,656.2039934,18488.31432
544.8678889,1387.977333,16.66666667,9998.0,9.968142208,7367.090722,257.3561024,6731.829171,7169.678404,23.86238202,7193.540786
735.351,1286.974111,16.66666667,9998.0,9.928254582,7128.155963,249.7637748,6651.831169,13764.19229,218.7883192,13982.98061
391.8442222,1187.700889,16.66666667,9998.0,9.899646016,7729.582692,223.3052398,7201.435564,10427.18924,88.69418545,10515.88343
609.912,1612.364111,16.66666667,9997.0,9.888223148,7143.660517,229.2959293,6550.088911,17934.4152,356.8650912,18291.28029
578.2866667,1575.204,16.66666667,9998.0,9.910366088,7033.076321,258.2950135,6742.481518,6654.737736,29.12265006,6683.860386
361.1711111,1454.949222,16.66666667,9996.0,9.997646193,6880.836938,256.8008017,6606.66034,6963.543401,25.06539834,6988.608799
1015.730222,1780.705778,16.66666667,9995.0,9.906345335,6905.580531,267.4345427,6559.669331,20580.31937,498.214367,21078.53373
624.1653333,1312.284,16.66666667,9997.0,9.969348828,7265.166987,246.2313534,6911.812188,11082.94264,297.894139,11380.83678
719.0595556,1426.534111,16.66666667,9997.0,9.972867795,6971.119089,227.9796673,6851.969031,18452.96837,579.9871162,19032.95548
640.0428889,1355.047556,16.66666667,9998.0,9.959538951,7271.470238,218.0291195,6609.615385,17039.63069,501.8221007,17541.45279
608.7524444,1068.760889,16.66666667,9997.0,9.974641833,7339.217391,221.3820745,6854.993007,14130.1805,423.4214309,14553.60193
516.3944444,1205.416889,16.66666667,9999.0,9.987423417,7181.593002,262.865933,6899.23976,33678.82209,1246.167125,34924.98921
441.882,1417.565222,16.66666667,9996.0,9.890546943,7979.602362,254.949676,7071.883117,22562.88688,539.5287331,23102.41561
498.9006667,1334.674333,16.66666667,9998.0,9.965995793,7150.64717,242.9780079,6810.202797,18895.16056,677.6801486,19572.84071
642.8655556,1107.137222,16.66666667,9998.0,9.952887242,7114.390625,263.4724288,6580.270729,19108.60508,742.969835,19851.57491
513.4248889,1245.168556,16.66666667,9999.0,9.949166242,7200.50692,252.1434812,6671.905095,22914.65325,473.2844362,23387.93769
457.068,1115.157444,16.66666667,9997.0,9.968120902,7298.097649,219.6843149,6913.150849,10060.98255,259.5822254,10320.56477
656.8761,2006.8935,16.66666667,,87.95521287,7431.444,225.2423762,6633.14985,22636.80532,789.1191767,23425.92449
315.3655556,1253.714556,16.66666667,9999.0,9.899414931,6959.547809,214.4781917,6620.378621,6104.676105,23.54139854,6128.217503
465.9566667,1301.183444,16.66666667,9998.0,9.894124406,7382.108202,242.3742979,7094.705295,26.19517209,19.29220256,45.48737465
664.3005556,1433.811,16.66666667,9996.0,9.92515269,6864.983302,232.507826,6450.413586,12662.48974,347.0284844,13009.51823
440.6243333,1307.094667,16.66666667,9996.0,9.974498552,6950.222826,250.1380673,6514.254745,6190.957217,24.40308989,6215.360307
501.3345556,1098.810889,16.66666667,9998.0,9.956667064,7291.781308,239.8617557,6528.699301,5662.617659,42.42988845,5705.047548
445.8371111,1102.350333,16.66666667,9997.0,9.96236074,7100.357564,216.9248867,6583.110889,6056.686461,51.08523714,6107.771698
946.047,1411.444889,16.66666667,9994.0,9.964941885,7329.335217,234.6188451,6770.162837,10338.32711,226.1801896,10564.5073
544.1301111,994.7232222,16.66666667,9998.0,9.940182708,7987.583673,211.7728837,7065.873127,9598.901771,64.47094917,9663.37272
424.6956667,1523.088556,16.66666667,9997.0,9.896139129,6875.818996,198.0378361,6511.641359,10561.68474,326.7663501,10888.45109
704.8651111,1716.814444,16.66666667,9997.0,9.958728774,7342.940499,227.2117162,6673.587413,7205.593271,118.2032488,7323.796519
474.1552222,1813.255222,16.66666667,9997.0,9.948702435,6893.907473,235.7473084,6786.815185,5022.203829,59.67003256,5081.873862
800.9986667,1665.597,16.66666667,9998.0,9.936714054,7275.908745,221.9997927,6582.457542,34998.87497,1329.122807,36327.99777
685.3706667,1107.519222,16.66666667,9998.0,9.902225525,7060.302026,242.9407621,6584.01998,11747.29331,328.9876698,12076.28098
486.3647778,1259.873,16.66666667,9998.0,9.928366503,7068.147448,242.5476272,6528.723277,21626.14777,887.50141,22513.64918
641.6411111,1177.407444,16.66666667,9996.0,9.894757055,7123.493333,249.2789837,6605.318681,18252.17538,539.6395891,18791.81497
623.0926,1304.0843,16.66666667,,9.041804644,7575.321429,235.5091513,6914.949051,11329.5197,318.2658247,11647.78553
580.6545556,1487.276111,16.66666667,9996.0,9.944168813,7205.159309,253.7571733,6574.595405,16577.4099,633.4195551,17210.82945
558.6351111,1390.066778,16.66666667,9996.0,9.984508989,7670.043796,237.4835887,6997.791209,10176.11602,100.0339905,10276.15001
471.5948889,1341.938778,16.66666667,9998.0,9.957556813,7140.77907,237.7532229,6652.862138,6361.278585,64.67291705,6425.951502
469.9151111,1342.785444,16.66666667,10001.0,9.89483983,6865.664884,213.8061373,6583.875125,12580.61987,350.630053,12931.24993
456.6218889,2544.985333,16.66666667,9998.0,9.909409787,7062.975806,248.3370154,6604.935065,22213.6085,616.1086674,22829.71716
678.7146667,1804.046667,16.66666667,9994.0,9.97387124,7081.005405,233.158581,6695.654346,7243.797076,23.76556885,7267.562645
460.0003333,4124.322444,16.66666667,10004.0,9.934397073,6892.560764,240.4201075,6558.0,7079.29875,22.51407129,7101.812821
660.1497778,1603.407,16.66666667,9997.0,9.913205667,6965.319224,253.9161019,6530.784216,7179.086969,29.64819777,7208.735167
