dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
343.8103704,1234.835857,37.03703704,7616.0,85.1386742,7063.539823,224.9057971,8395.142857,318.9807575,29493.35351,29812.33426
26.047,3491.69875,27.77777778,7776.5,81.59128333,16478.684,265.27583,15802.65934,135.0625178,1632.713409,1767.775927
785.0915,1225.78225,27.77777778,7760.0,74.21402902,12169.72881,214.5015575,11849.68731,91.78241449,67.39888637,159.1813009
566.704125,2220.5555,27.77777778,7804.75,7.985477849,13111.26448,224.6603233,12595.83017,124.9808546,69.47465155,194.4555062
566.8830588,6459.808143,37.03566535,7596.285714,93.45659996,7217.944444,255.3783123,7562.789704,93.28668999,59.47026487,152.7569549
719.0202857,1800.320143,37.03566535,7705.142857,105.3056955,12589.15511,212.1043751,11504.26873,110.775061,50.83263492,161.607696
351.6000333,1412.026286,37.03566535,7692.285714,92.81571687,6723.327103,231.4432347,6949.580967,387.4456084,27470.52377,27857.96938
419.3251538,1685.148143,37.03703704,7625.142857,92.66349843,11235.33918,245.193942,10951.16983,167.2897809,2091.565001,2258.854782
476.066125,1621.117125,27.77700619,7797.125,97.09067429,13827.75195,257.0188832,13265.69231,112.510918,58.9497994,171.4607174
706.8097143,2239.902571,37.03840883,7590.142857,99.53057546,11849.0915,212.312204,11673.23876,117.1637792,63.118414,180.2821932
541.3527188,1886.356429,37.03703704,7579.0,77.37059653,6757.959184,239.9063963,7617.275175,108.7270442,66.81616635,175.5432105
815.066,1560.495286,37.03703704,7698.571429,95.19036156,13124.47731,241.1350007,12821.09391,131.6984559,60.13472601,191.833182
547.2861429,2090.154143,37.03703704,7698.571429,94.86615769,7422.477064,233.3672905,5555.973926,357.4220708,31582.0888,31939.51088
294.0304615,1405.102857,37.03703704,7582.428571,86.1179283,11702.70185,233.8319855,11368.64036,305.3739462,32196.93207,32502.30602
536.807,1830.736571,37.03703704,7599.857143,111.0102464,12232.87037,214.7375564,11736.56044,108.6092201,70.18870852,178.7979287
869.1214286,1626.503857,37.03703704,7628.0,95.72716969,12173.49905,233.3449579,11962.8981,127.6759672,64.95698274,192.6329499
526.5449375,1872.903857,37.03566535,7704.0,85.4200218,7173.696629,250.4606239,6636.262243,90.99772506,54.59863503,145.5963601
757.1587143,3019.489,37.03703704,7619.571429,82.85379554,11035.90018,237.4797854,10873.74226,126.176746,59.24392528,185.4206713
442.1286429,1596.685286,37.03703704,7582.285714,101.3097196,7637.474576,237.573275,4786.226112,316.4731213,29732.36031,30048.83343
379.72,1760.430286,37.03566535,7694.142857,128.1974287,12477.73646,238.3003626,9427.888889,801.978038,21403.3343,22205.31234
844.0178571,1620.000571,37.03703704,7605.142857,95.39925787,10767.4991,216.0836714,10644.22278,126.6724725,74.12318898,200.7956615
733.577,7068.774714,37.03703704,7651.714286,94.76746826,10946.55375,228.6994718,10371.6014,127.9346717,65.95780878,193.8924804
510.6817941,1833.206,37.03566535,7708.714286,139.3712961,7493.981132,236.4702277,6294.640931,124.4523916,62.19043362,186.6428252
632.6522857,1632.690286,37.03703704,7605.428571,94.66210348,10156.54758,222.5059247,9425.104895,98.83928862,64.18051175,163.0198004
449.3794,1469.404429,37.03703704,7581.857143,71.76570881,7232.153846,228.452146,5077.367075,322.111074,21242.26016,21564.37123
484.2345526,3251.343143,37.03703704,7658.428571,100.6483161,11236.70281,271.575498,11001.89311,441.5323896,25318.15513,25759.68752
757.2467143,1681.964286,37.03566535,7614.714286,74.32746988,11458.7002,224.7559585,10886.85614,113.4871014,62.68060737,176.1677087
811.3202857,1757.428571,37.03703704,7701.571429,90.45753714,10724.75242,243.5652954,10415.64635,125.7884369,67.44862735,193.2370642
589.1443636,1382.223143,37.03703704,7666.285714,85.4156136,7143.073529,241.894176,6676.376644,154.9710379,71.35124869,226.3222866
699.902,1648.694143,37.03703704,7591.285714,107.513172,11841.84615,213.2830386,11348.53447,110.0121648,55.72891874,165.7410835
540.5863684,15848.61671,37.03703704,7713.142857,93.46260418,6998.375,228.5860502,8717.666667,341.5079404,26807.58978,27149.09772
47.023,1496.606,37.03840883,7673.428571,93.93365686,10896.20594,211.5629695,10733.84016,210.5098375,117.1934219,327.7032594
534.8188571,1903.518143,37.03703704,7649.428571,82.47291998,11541.9543,252.3394249,11576.20979,119.2770646,70.2207353,189.4977999
662.3704286,1824.388286,37.03703704,7707.571429,101.058966,11089.79658,214.2789133,11064.73127,101.4044517,64.57773496,165.9821866
547.0071515,1383.598286,37.03703704,7700.285714,84.27444349,7305.169014,264.8871396,6236.436175,125.2623083,74.86682809,200.1291364
736.0774286,2798.955571,37.03566535,7572.142857,94.39151416,11868.86396,245.4406393,12024.41259,118.465867,71.0980305,189.5638975
342.1128,1389.142429,37.03566535,7662.285714,84.02422896,7224.98374,220.051141,4606.358077,226.5613355,23681.1083,23907.66963
443.4591,1696.383429,37.03840883,7682.857143,80.31617849,11123.00338,229.8604713,10904.15485,483.765309,34856.07733,35339.84264
713.4688571,1495.435571,37.03566535,7577.571429,95.83063261,11347.94412,231.1014603,11009.96104,114.20749,54.18988951,168.3973795
535.269,1922.818429,37.03703704,7676.857143,83.16100743,11612.30217,219.1483887,10881.22877,122.9608412,74.5100779,197.4709191
424.6950909,1406.600857,37.03566535,7671.285714,84.02576031,7332.948276,251.7597368,5761.423217,127.8636121,65.14263573,193.0062479
614.8541429,1706.823571,37.03566535,7649.428571,125.3660126,10795.93243,239.7169581,10423.55844,100.8716627,62.75240758,163.6240703
364.8925,1781.833143,37.03840883,7665.428571,107.0400222,6765.22549,232.285678,4859.080763,294.7255699,20939.96362,21234.68919
344.8451765,1952.686429,37.03703704,7572.857143,93.64390121,9392.200358,225.0605482,8876.518868,309.9375031,38261.38096,38571.31847
795.5341429,6685.941143,37.03703704,7585.714286,86.32178624,10864.06238,258.0123208,10521.26274,107.8300967,64.20147202,172.0315687
799.2511429,1333.291714,37.03703704,7632.285714,94.05994782,10707.56615,236.0079226,10165.10589,107.1071637,64.30201203,171.4091758
511.2473438,1418.996571,37.03566535,7679.142857,81.57701879,7291.224138,226.9560854,5159.679116,117.3136492,57.81651618,175.1301654
617.9672857,1587.034429,37.03703704,7609.285714,94.15208791,8846.566532,216.3931878,8357.908092,117.1538045,65.23701579,182.3908203
347.2312188,1720.073857,37.03840883,7601.857143,130.1048072,7422.342857,255.4454852,9372.631579,428.2358248,31104.94465,31533.18048
284.82175,5795.446857,37.03703704,7637.571429,99.7587547,11942.15326,247.1855591,8701.478261,371.5817495,38187.19634,38558.77809
672.1642857,1492.725,37.03703704,7628.285714,79.45893402,12745.2753,257.350894,11476.81618,110.949405,57.9060012,168.8554062
1130.518,2343.217857,37.03566535,7700.714286,82.89739589,10171.12245,228.0316297,10010.47552,134.1685189,84.88583552,219.0543544
523.7122727,1735.418286,37.03566535,7586.571429,67.04026273,6606.981818,242.1454366,6656.293726,118.7136643,84.29889824,203.0125625
461.5161429,1438.212571,37.03566535,7701.285714,103.8471633,10878.28405,229.2575421,10513.25774,92.68064946,60.27700448,152.9576539
462.8536786,2414.220143,37.03703704,7669.428571,118.7426604,6827.313953,243.433945,9350.823529,379.8916097,38984.86524,39364.75685
462.3403182,1449.796286,37.03703704,7659.285714,89.12158161,9674.554028,239.0068602,9809.167832,331.6784947,28067.20815,28398.88665
710.6622857,1760.100571,37.03566535,7689.0,88.389009,10228.17949,237.9013264,9889.367632,82.1746946,61.2274845,143.4021791
868.1151429,1694.944,37.03566535,7573.285714,83.20383721,9167.896797,212.579679,9224.270729,135.0483495,75.78120699,210.8295565
498.7756389,1120.205,25.0,8728.375,68.1184054,7991.25641,237.1019698,9370.56707,123.4026465,72.86200378,196.2646503
531.607625,1387.846125,25.00062502,8644.125,91.22541664,16844.15114,222.2036427,16242.68332,109.6419505,62.6080456,172.2499961
368.5522308,1688.370875,25.0,8644.125,77.71649077,8017.012821,231.3917085,6965.092256,316.6327602,20502.42664,20819.0594
377.8605714,1681.219125,24.99937502,8690.375,89.88779352,17065.95741,234.9532969,16694.77123,983.7283738,35713.42762,36697.15599
543.737,2391.946143,33.33333333,8445.571429,8.608019594,14371.29291,187.635673,13924.61638,128.2942214,67.53265266,195.8268741
753.74575,1772.5595,25.00062502,8740.375,80.81173951,18804.57521,251.4220945,18134.31768,121.9802202,73.4539147,195.4341349
503.2089722,1590.282625,25.0,8741.125,68.85343952,8421.371795,224.769748,8802.446089,145.491745,79.05430366,224.5460487
556.24675,1308.404875,25.0,8673.875,105.9584765,17392.11567,228.50529,16243.84615,107.5779149,76.63344408,184.211359
430.6417179,2126.345875,25.0,8644.0,8.774025232,8286.137931,257.5041445,6421.671241,304.2690581,25158.93474,25463.2038
368.3067273,1785.7725,25.0,8702.5,83.21654797,17162.60695,223.342195,16695.69131,1214.041649,27899.20093,29113.24257
527.489,1763.187,25.00062502,8686.5,71.99459494,16482.03495,216.6800793,15671.31169,98.47500513,71.28496205,169.7599672
797.864,1231.9835,25.0,8635.125,80.16876508,19031.93082,250.6608307,18352.42657,116.3835523,74.40845492,190.7920072
451.8924722,1700.969,24.99937502,8633.125,8.777931481,8417.455696,249.6163467,10362.11206,128.1214781,76.70976926,204.8312474
588.2581429,2012.428429,33.33222226,8508.857143,94.43921157,15566.06678,199.2407051,14095.86414,109.2001092,62.83823931,172.0383485
396.923325,1409.153125,25.0,8686.375,79.25738546,8080.911504,231.4920388,6508.997998,320.71375,33774.75557,34095.46932
321.7513462,1450.797875,24.99937502,8737.875,74.67715343,15982.19244,210.3134572,15474.75425,260.3699118,23433.73059,23694.1005
589.9535,1709.307,25.0,8709.125,83.04818347,17454.83032,249.7199933,16922.58042,105.3890765,62.552051,167.9411275
767.56525,1314.761625,24.99937502,8705.125,78.35175761,18470.85357,244.030112,17832.10589,91.10334856,63.2349366,154.3382852
423.5984054,1958.469375,25.0,8673.625,8.821947605,8288.514563,257.5417463,10397.96053,108.0684084,62.72951422,170.7979226
1408.121625,1723.625625,25.0,8719.75,79.49240432,17138.424,246.4542317,16530.06793,131.8336385,75.6735548,207.5071933
291.66,1163.278,25.00062502,8633.875,68.86887097,8228.024691,237.9035723,6228.651685,665.2630689,26285.75653,26951.0196
299.0918182,1270.842,25.0,8633.875,88.39599925,18679.95736,272.9238897,18752.74326,406.6293184,21284.60551,21691.23483
568.8085714,1942.503143,33.33333333,8530.428571,88.06199278,14943.4461,232.6861284,14797.61339,108.0342918,71.22373113,179.2580229
543.345,1807.003,33.33333333,8492.428571,112.4263313,14352.58058,216.8475292,14301.52747,104.6696365,70.60527709,175.2749136
400.6697027,1453.5725,24.99937502,8711.75,68.44921368,8016.103448,229.4962299,8375.786885,130.7047163,73.92985514,204.6345714
594.5374286,1459.473714,33.33333333,8499.857143,86.64001286,14369.63232,209.7155964,13879.08492,128.0791301,77.22791111,205.3070412
284.054,1708.054,24.99937502,8647.5,100.9391004,8330.62931,230.469749,6372.309974,252.4418819,19053.69507,19306.13696
386.4528485,1554.408375,24.99937502,8647.5,117.1277776,16965.90426,252.7698987,16659.14585,348.172507,22066.13289,22414.3054
584.772125,1425.9915,25.0,8653.5,81.59525618,15361.66731,228.9657972,14956.13487,112.1882148,78.54536543,190.7335802
573.841625,1587.350375,25.0,8631.375,86.18012349,16636.81818,232.7094555,16079.75724,121.3049111,85.92921917,207.2341303
520.7775278,1315.5755,25.0,8704.625,121.4607905,8229.303279,242.6936162,8806.062366,113.276589,72.00700024,185.2835892
515.78775,1120.34125,25.0,8678.125,81.44223181,15319.59608,239.1273693,15180.44855,103.6564824,58.24198606,161.8984685
389.7769333,2069.553625,25.0,8702.5,83.62340549,8818.365854,269.0009779,10302.34286,277.5464635,23002.31168,23279.85815
17.8045,1571.78475,25.00062502,8667.25,94.50847505,15532.8817,225.5803037,14578.30669,168.4999741,9605.134125,9773.6341
313.9403,1730.073875,25.0,8660.25,74.09333366,8201.465347,244.0529037,8991.87594,421.4308594,23412.39224,23833.8231
706.926125,1402.56225,24.99937502,8678.5,95.43143799,15651.162,238.4823162,15254.81918,144.863528,72.28454495,217.1480729
506.7698824,4356.461857,33.33222226,8532.857143,97.08268709,8370.186441,256.2418825,8465.328404,136.261766,61.26400717,197.5257732
503.17125,1435.010375,25.0,8647.25,86.30989662,15214.5395,238.9322694,15265.23077,114.3200103,69.79236628,184.1123766
439.8993636,1315.978429,33.33333333,8465.0,84.7161173,8269.575472,195.6722465,5250.480575,327.1480984,28297.97835,28625.12645
275.0732143,1528.804,33.33333333,8537.857143,102.036166,14073.08068,213.2897352,13641.64336,358.5290065,28960.71879,29319.24779
388.5712941,1896.846714,33.33222226,8549.571429,80.00969064,8319.655738,226.8308197,8541.372959,437.1788735,31755.20983,32192.3887
546.2088571,2497.577429,33.33444448,8549.571429,110.9743467,15703.62044,239.4142506,14809.77722,117.1303075,70.36746063,187.4977681
573.8555294,1802.002,33.33222226,8517.142857,82.82615565,8349.0,261.3239118,8304.837349,105.9937668,68.89594845,174.8897153
521.266,1922.116143,33.33222226,8441.285714,105.7737159,14097.12476,224.6326155,13879.97702,101.9658414,61.07454003,163.0403815
361.7131538,1580.567857,33.33333333,8443.0,78.93334686,8122.448276,253.808102,6333.72596,296.9983963,24230.62725,24527.62565
475.3953,1666.401429,33.33333333,8555.285714,92.85878872,14452.53242,264.2756924,14009.41858,362.8381797,23700.46728,24063.30546
384.8559412,1550.147,33.33333333,8459.857143,87.96206751,8165.54902,241.4519197,8390.370429,465.8853077,33177.98242,33643.86773
431.7375,1375.108125,25.0,8656.375,89.62020468,14889.91716,252.3300929,14493.28472,95.25895106,68.18679514,163.4457462
395.9537059,1785.607,33.33333333,8543.714286,97.79036536,8284.985915,251.883977,8557.10626,129.1064809,65.92739358,195.0338745
867.1928571,1464.606714,33.33333333,8432.714286,89.30730335,15451.87695,232.0380809,15148.77423,131.8723941,88.72297101,220.5953651
421.3188378,1307.858571,33.33222226,8457.571429,90.3448435,8132.424528,224.5607402,6059.68445,286.2136666,40298.45648,40584.67015
33.749,1339.471857,33.33222226,8439.714286,86.64287498,13972.24138,224.2843921,14024.83317,345.6450294,26151.84425,26497.48928
471.8852571,1763.051286,33.33222226,8452.571429,84.97359249,8417.162162,240.7567793,8744.338937,456.8784246,25706.30669,26163.18512
1168.755714,1772.960429,33.33333333,8440.142857,82.8740607,14869.85714,231.6158051,14612.60639,102.8587755,64.00101589,166.8597914
437.8705294,1447.620571,33.33222226,8460.142857,76.08523626,8122.327434,222.6325895,7648.803235,129.7462316,60.38923869,190.1354703
499.4957143,1756.375143,33.33222226,8488.714286,122.246874,14014.74717,219.8813968,13386.91608,116.2773274,63.54795691,179.8252843
411.0938276,2359.675857,33.33333333,8499.571429,80.03078345,8402.158416,243.2974107,9804.833333,300.1823305,27486.32521,27786.50754
434.6782222,1395.229571,33.33333333,8499.571429,102.2631928,12453.84565,199.7653916,12030.46154,806.7216469,23216.06622,24022.78787
305.57812,1849.163429,33.33333333,8493.428571,81.96203576,8197.944444,230.2596375,7366.08698,430.4873256,25173.15124,25603.63857
652.777,1445.703571,33.33222226,8526.571429,116.2813644,12692.68208,223.5975973,12517.81019,117.8531092,77.47205081,195.32516
541.9276061,1741.082857,33.33444448,8433.142857,81.89564262,7805.0,231.598684,7572.501855,98.72127336,73.54019494,172.2614683
626.5654286,1623.526,33.33333333,8556.285714,8.700421892,13433.22101,219.9904044,13296.74525,111.8263241,62.6261929,174.452517
414.3366923,1660.488714,33.33222226,8453.714286,93.48472394,8327.0,241.8922891,9714.122807,386.5282188,36840.9362,37227.46442
382.0901111,2380.916429,33.33222226,8534.714286,91.18762187,13347.78559,229.8405313,9684.181818,447.5347056,34747.23153,35194.76624
433.2350909,1606.54,33.33444448,8540.571429,99.69888995,7824.365591,269.2611293,7196.138874,1471.851807,30026.157,31498.00881
573.2224286,1819.037429,33.33333333,8552.714286,82.18246676,13790.03993,240.6986574,13843.14685,101.9562862,67.1955649,169.1518511
547.5408788,1440.202857,33.33333333,8449.0,71.85672602,8084.024096,266.6275443,8410.515823,102.2725564,62.52162012,164.7941765
553.7594286,1780.693,33.33333333,8523.857143,95.62150283,14834.85606,247.5836399,14533.15684,146.4264136,63.24412695,209.6705406
530.3813571,2235.687,33.33222226,8488.428571,85.10847408,8200.663717,248.138332,6009.459789,352.2957104,31149.87774,31502.17345
350.7820294,1168.545286,33.33333333,8536.571429,82.28057845,13336.98778,242.6246653,12986.20579,439.4251158,24299.34815,24738.77327
348.7394,3319.406143,33.33222226,8436.142857,84.14332039,10798.12,229.9428743,9671.691649,418.3814668,34268.16349,34686.54496
1203.847571,1741.659429,33.33222226,8515.285714,73.99121301,13836.47849,256.2505853,13301.47453,117.4501942,74.49562719,191.9458214
480.8089412,1857.443714,33.33333333,8507.285714,88.07691009,8547.756303,254.7195076,8955.120489,99.11457645,75.11232985,174.2269063
681.716,1709.540286,33.33222226,8429.857143,86.47015547,11468.98357,204.9831326,11186.88212,122.6177022,65.84508678,188.4627889
356.8697667,1874.202,33.33222226,8463.142857,86.69400754,8422.114286,208.8926668,10322.89286,365.0290051,29930.63656,30295.66556
471.689381,1704.319857,33.33333333,8467.857143,87.52923923,10842.79696,227.361866,10521.64935,325.6345793,20343.82383,20669.45841
330.3059231,2163.527571,33.33444448,8568.714286,8.724006201,8210.064935,236.7706273,7246.703822,824.9211859,31819.20517,32644.12636
953.2515714,1700.471,33.33333333,8488.857143,99.80468035,10495.05743,211.9679467,10192.46853,106.1829444,65.98511543,172.1680598
555.2749375,1510.964286,33.33333333,8569.571429,86.76776013,8462.656716,255.2136505,7745.319474,110.9920795,76.39486486,187.3869444
766.128,1416.988143,33.33222226,8444.857143,78.72455966,11358.13765,201.7028769,10963.8971,102.2408964,67.5070028,169.7478992
306.571,1433.738429,33.33333333,8471.285714,148.045796,8557.580645,239.5938125,5689.070674,340.6076019,19289.34978,19629.95739
351.9163158,1309.690143,33.33222226,8465.428571,89.12757599,12645.94534,243.409329,12233.24376,398.0425932,21727.20013,22125.24272
559.3357714,1337.201571,33.33333333,8566.857143,107.1647922,8446.088608,238.4472942,7905.538136,434.3652916,37997.01696,38431.38225
858.947,1986.181667,50.0,8256.0,8.469447911,9611.729875,198.4067406,9089.171828,82.38928939,58.47544904,140.8647384
431.0958125,1464.097857,33.33333333,8556.571429,83.62180127,8310.323944,264.0859538,7696.535979,111.7935719,66.8486562,178.6422281
681.0897143,1653.508,33.33222226,8557.857143,89.58109375,12856.28261,216.1147262,12260.51149,117.468912,54.19171294,171.660625
434.1154,1787.016143,33.33333333,8504.428571,70.74913632,8622.222222,247.4683113,9234.71875,298.7714768,33292.72589,33591.49737
328.2960645,1811.660857,33.33333333,8463.571429,99.189404,12054.78736,246.2753983,11873.77822,837.8645016,32194.67581,33032.54031
451.9688519,1790.988714,33.33111126,8491.714286,122.8978093,8156.40411,266.183933,8335.402626,425.6465856,26203.52912,26629.1757
23.461,1765.932,24.99937502,3205.0,6.121485459,9864.144231,251.2543359,12011.10806,418.829339,2873.567537,3292.396876
248.1776418,1439.91875,25.0,1.0,83.24418023,8551.548387,247.8316816,9442.841136,135.1695654,84.42733965,219.596905
214.6870794,156.0095714,25.0,3113.0,8.967553546,8462.95,230.3027585,9367.37037,1012.617833,31287.9307,32300.54854
220.4063103,1452.247125,25.00062502,1.0,67.30192973,8859.645161,246.0400083,12934.15419,295.5479543,20311.74926,20607.29722
153.2705625,216.6261429,24.99937502,3342.0,8.916979765,8175.097087,243.735214,10127.93583,1212.49245,20911.69674,22124.18919
180.0938718,4808.268125,25.0,23.0,72.63557492,8337.91,238.52396,9393.661964,278.619356,35136.29172,35414.91107
242.2732,171.3607143,25.0,3240.0,8.936661754,8550.517241,239.294503,10464.66323,620.7286285,7346.421442,7967.15007
285.4720769,1856.192875,24.99937502,1.0,69.95363116,8915.793103,225.9213103,9107.327722,134.1194222,73.27670513,207.3961273
212.3041884,235.8052857,25.0,3185.0,8.956089225,8163.260163,268.3979938,9693.545455,2490.380001,22354.87108,24845.25108
228.4024118,1863.986,25.0,0.0,78.04784581,8876.75,246.127402,10076.08886,268.3114035,16424.05428,16692.36568
240.5137692,215.9737143,25.0,3215.0,10.86345612,8272.114286,273.0668853,9413.874404,927.4890884,22481.12767,23408.61676
185.1042029,2005.404,25.0,0.0,82.98814614,8369.824742,243.4762905,10187.85761,275.5537519,27254.69969,27530.25344
171.111,259.3365714,25.0,3219.0,8.926333701,17322.70775,243.367497,16926.47053,643.0126568,7280.175917,7923.188574
236.448359,1175.19775,25.0,1.0,77.3390823,7974.2875,229.2065464,8978.852709,139.1506015,70.02464125,209.1752428
209.5990938,188.3598571,24.99937502,3172.0,8.924502859,8482.096386,238.7601945,12523.68519,1014.912408,28436.06486,29450.97727
154.1638182,1709.4185,25.00062502,1.0,86.17098884,8818.666667,250.2412277,6183.282064,379.2063734,22411.15614,22790.36251
176.7752535,210.6088571,25.0,3231.0,8.985478549,8222.333333,273.8580612,10143.1462,1793.752006,28520.69046,30314.44247
220.0154493,1694.2605,24.99937502,1.0,81.56148218,8195.2,247.9196308,9607.627564,327.3888437,30273.41801,30600.80685
175.5888,220.8422857,24.99937502,3157.0,9.004517075,8402.5375,264.419101,9195.985122,626.5887763,7249.027575,7875.616351
215.8464,2184.820429,33.33222226,1.0,74.8644613,8791.169492,224.1642049,8323.92425,125.1511057,71.60634289,196.7574486
227.6799792,234.2752857,25.0,3338.0,9.025081776,8251.897196,245.9504012,9555.277778,1610.028226,24097.69931,25707.72754
221.51425,1566.935714,33.33333333,0.0,79.34353638,8488.6,185.5770037,12506.19075,274.383017,13324.64181,13599.02483
317.6854,189.4317143,25.0,3233.0,14.85342197,8036.675214,230.062786,8948.593284,975.5325357,26740.44354,27715.97607
55.879,1126.8435,25.0,3479.0,82.14845123,8767.111111,235.9973057,8817.603684,217.243241,38072.16523,38289.40847
274.8896154,209.5543333,33.33222226,3309.0,6.690213944,7877.578947,244.800655,8799.007924,636.2122222,7548.634244,8184.846466
244.9894063,1694.471143,33.33222226,0.0,94.13243565,8278.60241,221.1228865,8516.457368,126.2936327,70.56178342,196.8554161
227.5287805,317.2971667,33.33333333,3218.0,8.81956483,8449.637681,230.2186456,10313.33333,2857.653174,31177.32406,34034.97723
191.8495484,6698.865875,24.99875006,1.0,122.5354304,8818.448276,259.0637761,6475.125783,325.6453024,15430.21984,15755.86514
251.5679846,236.588,25.0,3159.0,8.908646613,8974.587302,257.6062575,10703.51347,1274.943052,34898.54784,36173.49089
201.8525652,6338.63125,25.0,1.0,81.70645848,8396.032967,272.187933,8995.867027,328.3693652,18621.92387,18950.29324
248.9259375,266.1238571,25.0,3287.0,9.014379991,10805.02193,265.333285,11906.14758,592.0450646,7205.736017,7797.781082
332.5690909,1376.347375,25.0,0.0,76.45192395,8392.642857,273.0034256,9258.420305,140.0078833,90.50059125,230.5084746
293.7296786,176.8778333,33.33333333,3371.0,8.839583117,8607.656716,210.3245535,5778.573455,994.0917835,33257.79747,34251.88926
182.0449265,1593.12175,25.0,1.0,121.334398,9199.0,259.8195389,15923.2097,831.5054139,29560.34928,30391.8547
211.2459538,168.1037143,25.0,3311.0,8.976669289,7712.617978,263.7735833,8626.37862,1705.390207,23703.89521,25409.28542
190.492913,1405.65425,24.99937502,1.0,118.0766407,8421.347826,257.147539,9732.140625,316.8022713,17679.01786,17995.82013
220.0852308,206.9775,33.33222226,3144.0,12.96188483,9286.935622,255.225906,9495.11243,711.5354732,8602.741855,9314.277328
225.8875172,1761.964714,33.33333333,1.0,86.49005661,8084.959459,236.0029033,7505.742767,100.7315026,49.72118959,150.4526922
216.7435357,222.6245,33.33222226,3158.0,6.941445956,8117.066667,262.0013619,10168.10714,960.9299271,24210.7814,25171.71133
144.5285128,1215.059,25.0,1.0,67.90721776,9017.0,273.7979165,15331.016,527.5434112,30833.54746,31361.09088
220.0593019,206.3245,33.33333333,3164.0,8.702393517,7635.618644,239.5859997,8434.798112,1418.300654,31589.12268,33007.42333
252.6493333,1234.563143,33.33333333,1.0,93.41071418,8498.009259,246.7210325,10039.67778,312.3316153,25554.82019,25867.15181
359.7027692,165.0581667,33.33333333,3167.0,8.76371669,8302.380952,232.653464,9179.15658,726.3022531,8785.051174,9511.353427
298.7691333,2158.674429,33.33333333,1.0,107.3803535,8575.22093,255.511691,7527.899543,109.8554436,71.61016163,181.4656052
191.4052766,190.2017143,24.99937502,3385.0,9.002301633,8559.510417,264.304574,5960.268852,2240.229279,21984.9519,24225.18118
233.8262889,2936.313571,33.33444448,0.0,80.17507535,8533.4,278.8153591,13096.11822,1096.845006,28590.09117,29686.93618
230.2464651,249.8845,33.33333333,3171.0,8.707068906,7781.666667,247.260018,10489.35714,1060.200954,28470.29973,29530.50068
208.1636393,5928.7,33.33222226,0.0,91.27953088,8846.521127,237.7519498,7420.8101,321.0981697,32824.87521,33145.97338
277.183,185.8983333,33.33333333,0.0,8.804700616,8118.957447,222.25764,8183.042254,696.9466658,8211.370696,8908.317362
315.3618448,1703.844143,33.33333333,1.0,84.66438066,7999.106061,227.1022883,7997.607419,127.8107922,72.08767581,199.8984681
220.8551875,160.9425,33.33333333,3274.0,8.804439094,8446.875,262.5292573,5962.951817,2155.498933,25633.44467,27788.9436
181.9732333,1308.065571,33.33333333,0.0,84.95892264,8886.875,245.2489532,7578.460798,792.8295758,38280.84162,39073.67119
233.6359298,152.9128333,33.33333333,3407.0,8.873782172,8103.436893,258.6773947,10440.40984,1883.90339,26668.73687,28552.64026
280.8105161,1218.631571,33.33333333,1.0,88.8286819,8345.5625,240.4182937,9773.263889,348.4176628,24712.83573,25061.25339
239.8883846,186.4125,33.33222226,3153.0,8.741613139,8232.773585,252.461937,8473.632982,679.8970469,8456.888377,9136.785424
266.7703793,7465.284286,33.33333333,0.0,86.0882681,8049.563218,259.5570123,8151.065008,142.6452699,77.65501841,220.3002883
155.2657037,247.8815,33.33222226,3029.0,8.68722998,8200.794118,253.136868,6196.384263,920.2997851,16394.39003,17314.68981
164.9548644,1594.469286,33.33222226,0.0,84.62710943,9217.8,228.479273,12173.57686,1647.221571,38408.08128,40055.30285
194.7780909,204.7518333,33.33222226,3218.0,8.766646734,8317.54386,251.4371446,10494.36842,1479.343379,38042.27788,39521.62126
252.7961702,1521.753714,33.33333333,1.0,142.2142886,8991.057143,269.3460929,9888.04,308.8260945,25014.63457,25323.46067
194.2712308,160.0161667,33.33333333,3089.0,8.81216557,7774.173913,269.10341,8088.358119,696.484511,8287.985016,8984.469527
315.2146765,1607.132571,33.33444448,1.0,93.87804411,8494.054795,225.114585,7567.66189,107.6590796,61.12311015,168.7821897
219.8711636,180.3835,33.33444448,3273.0,11.28018943,8374.527273,254.123595,5445.555131,2804.482982,30286.4864,33090.96938
182.0485263,1975.529571,33.33444448,1.0,91.51853791,8347.5,218.0887427,6406.018995,312.0027724,22290.81786,22602.82064
225.788619,170.338,33.33222226,3206.0,8.757421565,9463.775701,241.7671645,8538.970019,2633.231946,31844.25133,34477.48327
241.6212,2192.682714,33.33333333,1.0,77.78451719,9145.644068,254.585796,8903.013749,309.089994,21612.4589,21921.54889
240.9879231,183.113,33.33333333,3314.0,8.750196599,13485.18438,253.772707,12038.30391,734.6768281,8516.393023,9251.069851
267.7540606,1399.213714,33.33333333,0.0,77.57976388,8258.45,223.5048581,7601.192004,106.3203405,55.21255657,161.5328971
235.274322,182.5055,33.33333333,3291.0,7.538799581,8150.560606,238.3297385,5471.403042,1417.565164,35285.44193,36703.0071
157.6193,1713.517714,33.33333333,1.0,90.6951432,8670.0,203.7565074,10207.07514,338.3829968,20345.79085,20684.17385
272.3566071,181.145,33.33333333,3450.0,8.80680826,7433.742268,239.7588467,7502.76622,1059.868214,35411.19355,36471.06176
