dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
374.1355,1075.136,25.00062501562539,,84.69894117975,6572.3799621928165,292.24608645655906,6099.6283716283715,100.3330729059583,61.53624737859287,161.86932028455118
221.70821428571432,183.84499999999997,,,9.110400789142858,,328.44932399999976,,155.44529581710842,7308.75518150986,7464.200477326969
273.24300000000005,,,,,,306.9603117808224,3332.672703180212,39779.20463023671,49815.355745970024,89594.56037620673
240.3188474576272,,,,,,270.93978675000045,,24246.59237428624,32092.190090256034,56338.78246454227
326.3086428571429,8443.559272727272,28.571428571428573,,71.02964727618182,5227.0625,311.288188593338,3206.688248095756,38562.468733208574,28524.800355746604,67087.26908895517
313.2116724137931,213.32316666666668,,3361.0,8.8930591575,,309.7812867499995,,18736.618855356384,25893.814902675444,44630.43375803183
302.88117500000004,,,,,,348.8253399005702,3422.8507067137807,36625.63171682584,45772.06625549207,82397.69797231791
256.5640634920635,,,,,,304.6669336685825,,22371.464734636873,31267.15258379888,53638.617318435754
388.70915,1098.9305454545456,28.571428571428573,,67.5719684939091,4160.7525773195875,295.62166666666695,3211.1128860489885,36056.61877223315,30097.100498817545,66153.7192710507
110.61169924812026,192.05975,,,9.608868686437498,,304.9094742500001,,5666.852628473959,8607.57569928052,14274.428327754478
,,,,,,,,83.13127814340146,40.49985345447763,123.63113159787908
,,,,,,,,100.5708072845882,61.76950258222343,162.34030986681162
483.0343636363636,1352.8549999999998,28.571428571428573,,55.91530547936364,3993.679174484053,296.00999521276617,3762.245754245754,93.00833867864016,50.25256574727389,143.26090442591405
224.5186153846154,188.6805,,4115.0,9.018854833166667,,298.3769719999999,,194.5112993467321,7250.757978307755,7445.269277654487
279.53478048780494,,,,,,339.1950185995627,3104.731343283582,34384.32516530533,42957.48735900428,77341.8125243096
256.8657966101694,,,,,,330.07275398406387,,18937.650072034576,27669.98559308468,46607.635665119255
269.19990697674416,2415.4396363636365,28.571428571428573,,73.94115110436366,4905.578313253012,316.5159044599912,3719.956611570248,40894.99687548821,30875.05858459616,71770.05546008436
247.1395517241379,274.2045,,4065.0,9.010290495,,321.9617335000005,,20524.687130315673,27640.32438826972,48165.011518585394
289.54353846153845,,,,,,330.62968455882486,3095.26722614841,35507.220362228225,44363.64003065629,79870.86039288451
17.541428571428572,,,,,,,,381.3423398414608,5416.612689306314,5797.955029147774
296.5642325581395,1408.612,25.0,,49.165911835,3747.863636363637,326.4643944444445,2827.7033492822966,37536.96289411597,27741.688710945877,65278.651605061845
241.93782,190.8504,,,8.8220397104,,248.61051825000072,,22383.144931532028,30651.502619244555,53034.647550776586
,,,,,,,,73.22654462242564,34.51764422497892,107.74418884740456
,,,,,,,,139.41884355738185,93.28221309069562,232.7010566480775
366.9041818181818,1501.7495454545458,28.572244921283463,,61.435804033181824,3985.852252252252,256.60471367521404,3701.84015984016,121.78104782443232,81.06050995813777,202.84155778257008
320.9396153846154,382.5105,,3867.0,8.9772592645,,261.7959249999999,,172.27188874698453,7273.512763508506,7445.784652255491
381.4438918918919,,,,,,320.94529068019574,3069.5446113074204,39109.05120549044,48843.130264272026,87952.18146976246
233.4612790697674,,,,,,235.8353289999993,7161.0,21205.040307390944,34316.14932569879,55521.18963308973
329.0728249999999,1335.0159090909092,28.571428571428573,,57.94717671309092,4662.381818181818,314.4084754593507,3108.0554951033732,45241.60492832984,30490.477532613942,75732.08246094378
214.7260468750001,216.757,,4285.0,9.183082734571428,,292.87679350000013,,15790.09170900979,22878.175734291737,38668.26744330153
348.9530833333334,,,,,,332.8929273014623,3139.4266917293235,37876.72388904928,47722.42332718914,85599.14721623843
214.7567555555556,,,,,,212.3165203333332,,20514.321889278308,33753.69286382737,54268.01475310568
296.230512195122,1229.4434545454546,28.571428571428573,,4.613386723,4646.5,309.7058238756767,3336.9666666666667,43306.621036181285,30409.54679432652,73716.16783050781
227.60355932203393,193.96316666666667,,3345.0,8.890710525166668,,266.90332274999986,,19611.564284369702,26714.59496768526,46326.15925205497
,,,,,,,,91.0037030762156,52.13350436866181,143.13720744487742
,,,,,,,,108.44257327847414,64.7465952221478,173.18916850062195
540.9489090909091,1266.5066363636363,28.571428571428573,,62.97379397509091,3996.994307400379,283.92356506024106,3824.138861138861,77.70762506070908,190.67066978674555,268.37829484745464
267.47792857142855,171.81199999999998,,,9.277236716,,351.2243369999996,,216.0889832464116,7213.1813356717585,7429.27031891817
302.04365,,,,,,332.273547612156,2543.9772727272725,29722.07745349583,43372.27389352149,73094.35134701732
242.4660166666667,,,,,,320.0091300000011,,22160.505626637892,28574.56451364267,50735.07014028056
330.39177499999994,1432.9693636363636,28.571428571428573,,63.60963772454546,3833.3064516129034,331.5957970445622,2985.443895205141,44162.55942080872,32264.196352208764,76426.75577301749
223.2720161290323,161.68585714285717,,3884.0,9.12588921585714,,282.34048699999926,,19313.756203473946,26301.876550868485,45615.632754342434
316.9236315789474,,,,,,317.5365663797833,3268.3484982332157,40201.56887930639,50223.978164135966,90425.54704344236
191.01123529411765,,,,,,232.76039100000045,,12275.703897072532,25884.03878426254,38159.74268133507
283.1487317073171,1279.1177272727273,28.571428571428573,,68.90086765463637,3176.7820512820513,281.21051186109054,2896.333492139114,36621.818181818184,30840.213903743315,67462.0320855615
260.7453968253969,203.17342857142856,,4005.0,9.14308828642857,,284.15912624999885,,19699.113143277995,26684.506091386134,46383.61923466413
,,,,,,,,101.05339137888257,56.05305303047391,157.10644440935647
,,,,,,,,77.4268477594606,40.22969964835307,117.65654740781366
417.2273636363636,1378.2217272727275,28.572244921283463,,72.93520087799999,3757.48417132216,302.09619962802236,3535.9220779220777,71.86520891303871,44.10508095791065,115.97028987094936
321.00653846153847,2594.7718333333332,,,9.122394185333333,,261.9567240000001,,171.93475376570672,7212.737063919457,7384.671817685164
288.68252499999994,,,,,,351.54233956969153,3067.262715612561,38652.0502385016,48405.54023893922,87057.59047744081
235.62856249999996,,,,,,313.98387451830445,,19113.439351418772,27526.676021203617,46640.115372622386
297.45112499999993,3602.4201818181823,28.571428571428573,,78.02317964072728,4072.252252252252,311.20065506481035,2933.51953125,37874.87298013509,31785.650242084917,69660.52322222001
252.7810344827586,192.28916666666663,,,9.1077265235,,298.81768574999944,,20228.11106138009,27277.175003472596,47505.28606485269
370.9986451612903,,,,,,328.17270944309945,3231.6575,30456.220587260555,40161.19838271359,70617.41896997415
281.3436949152542,,,,,,321.20839540059296,,21120.512701435007,29603.12079134352,50723.63349277853
301.32853658536595,1679.1039090909092,28.571428571428573,,58.80988038927273,3982.2616822429904,333.8513251563256,3229.6932095749876,44239.235218509,32912.13447943445,77151.36969794345
258.2130967741936,227.385,,4276.0,9.181695727571428,,310.2694942499997,,19591.56116850075,26549.382337614566,46140.94350611532
,,,,,,,,93.30534173081408,47.35246092838815,140.65780265920225
,,,,,,,,82.68591411000672,60.42962222872991,143.11553633873663
419.8296666666667,1402.1745833333334,25.0,,76.21862508816669,4035.55574912892,313.25719793459564,3849.6513486513486,103.52782310245878,61.235206961871,164.7630300643298
344.3483076923076,218.46783333333337,,4237.0,9.039199369,,298.5901469999999,,193.07982079464244,7211.2948982281,7404.374719022741
286.0438780487805,,,,,,308.87114586960666,,35252.40807871569,44319.52356292077,79571.93164163646
239.2370952380953,,,,,,289.3785045000002,,20019.08165439911,28962.935033851903,48982.01668825101
331.73261904761904,1243.399818181818,28.571428571428573,,52.094520144363635,4093.4666666666662,266.45999655720397,2750.032707774799,40599.10670938926,29874.08486260802,70473.19157199727
266.6348548387097,6080.829428571429,,3231.0,9.02659864057143,,306.3527360000001,,19713.055909500577,26772.539391490816,46485.595300991394
315.8292105263158,,,,,,306.07050256692344,3114.2301236749117,38554.70850041863,48170.64733618296,86725.3558366016
72.889625,,,,,,,,371.2247939414216,5379.086955199367,5750.311749140789
304.0818250000001,1448.0212727272726,28.572244921283463,,65.97447362545455,3629.45744680851,311.7630509204864,3472.879187053067,46756.27713422564,35506.552227757435,82262.82936198308
231.2245322580645,218.74157142857143,,4234.0,9.17576456442857,,284.84721774999986,,19296.575509705777,26214.04590404102,45510.6214137468
,,,,,,,,131.71274998789406,76.53382402789211,208.24657401578617
,,,,,,,,106.41422080950818,62.17285400867207,168.58707481818024
370.2566363636364,1232.603,28.57061226822091,,61.938444066545465,4125.240740740741,287.62453667263,3694.452547452547,77.53774580542334,42.88268108294385,120.4204268883672
260.32484615384607,209.65,,3365.0,8.893621985833333,,280.51156199999974,,199.0247398267589,7212.189194241914,7411.213934068674
326.8780263157895,,,,,,308.3129439599171,3236.934187279152,39609.03834861556,49471.52084556665,89080.5591941822
207.9212549019608,,,,,,239.7363330952384,9157.045,27124.82341435143,38581.77273879813,65706.59615314957
364.65225,8976.562999999998,28.57061226822091,,60.7082253870909,3017.169811320755,314.3090769696964,3059.7692599620495,41008.80348923683,34954.33441199526,75963.13790123208
270.75585714285717,197.9512,,3606.0,8.720789682200001,,269.9516489451475,,32933.510050806275,41280.50217215227,74214.01222295854
178.20872222222224,,,,,,322.38294105793403,3562.83375,23611.725489312823,33443.56854884119,57055.29403815401
266.28505660377357,,,,,,281.7173360000006,,26384.223396113714,36915.741138259946,63299.964534373656
270.2359268292683,1051.822181818182,28.572244921283463,,89.92437209263636,2920.7105263157896,284.6782997507267,2925.825312618416,40256.45333438748,34299.06708305333,74555.5204174408
272.13018000000005,209.6102,,3770.0,8.753577179,,281.6012477500003,,23653.98278703534,32000.14649331624,55654.12928035158
,,,,,,,,90.21199819576005,56.78845286423094,147.00045105999098
,,,,,,,,126.27425189082538,75.65493806861778,201.92918995944316
337.0564545454546,1332.0545454545456,28.571428571428573,,70.64779630445454,3860.504504504504,310.4813852813855,3696.6503496503497,87.58101243650377,49.724119810825016,137.30513224732877
229.91354545454544,204.0654,,4023.0,8.8042320792,,251.0697289999999,,189.2244107681424,8513.590497821797,8702.814908589939
165.17727777777773,,,,,,320.71403832020985,3474.17125,22218.393642812247,32052.01131363922,54270.40495645147
287.58714754098366,,,,,,349.72980301556356,,19657.245273442455,28521.69775409212,48178.94302753458
280.02905,1102.563090909091,28.571428571428573,,57.92718818909089,3656.5438596491226,281.1823640927564,3002.7656326932547,37110.90151693783,31321.524011632475,68432.42552857031
251.96051724137936,193.47533333333337,,,9.022585759500002,,303.4836367500002,,19636.89981458986,26941.595805894765,46578.495620484624
327.6018378378379,,,,,,315.20584880539843,3376.0927561837457,38554.68215239904,48146.08403806664,86700.76619046567
17.026500000000002,,,,,,,,414.1047484998889,6311.911993480999,6726.016741980888
323.46931707317066,1198.7003636363636,28.572244921283463,,66.77380432627274,2956.8777777777777,306.8477315862065,2675.4202211690363,35314.95002342652,29447.07558956739,64762.02561299391
322.47865306122446,234.5384,,4268.0,8.852856623400001,,285.41481824999994,,23050.335694259997,31445.38512616202,54495.720820422015
,,,,,,,,102.38829848017367,54.55376528396754,156.94206376414124
,,,,,,,,105.85772405893272,74.87064028123396,180.72836434016668
461.28618181818183,1203.036090909091,28.57061226822091,,58.747807501,3730.526508226691,315.77772915398594,3469.1688311688313,88.70849634914325,61.71935477121995,150.4278511203632
315.5308181818182,200.96,,3293.0,8.6581035204,,303.6300629999998,,196.9932214943007,8715.66251372742,8912.655735221722
205.96363157894737,,,,,,324.7592926337033,3675.66875,26654.751723097048,37641.01725612517,64295.768979222215
236.08592592592595,,,,,,300.952025714286,,25643.98024207232,36014.724180837824,61658.704422910145
323.21935,1216.0573636363638,28.571428571428573,,73.09015752236363,2840.9506172839506,262.96314849764116,2741.2793907663017,41467.844097303176,31163.169347944353,72631.01344524753
217.44034883720929,208.77360000000004,,3350.0,8.669718386400001,,300.19801366666707,,26657.400310332578,35147.72578564618,61805.12609597876
340.14459523809523,,,,,,329.1556024800697,4564.213339222615,33901.34132749145,42292.497790076486,76193.83911756793
255.21855555555553,,,,,,247.04528233333295,,21047.112941220115,34710.125572681914,55757.238513902026
306.1688095238095,3105.5993636363637,28.57061226822091,,57.9122743858182,2977.9545454545455,336.79356336959233,2868.6192068800765,45164.32251775519,32116.537688742115,77280.86020649731
252.3120714285714,209.587,,3673.0,8.944965805666667,,340.43981483389166,,20050.782247765008,27355.22030651341,47406.00255427841
,,,,,,,,94.97578117580017,52.165447810808246,147.1412289866084
,,,,,,,,94.33805577239283,63.512099520005314,157.85015529239814
363.91990909090913,1180.7812727272726,28.57061226822091,,59.717123337,3565.221402214022,279.2225394978561,3383.2997002997004,102.67311047386048,56.06914392283474,158.74225439669522
318.35633333333334,224.7505,,3911.0,8.984882883166668,,267.7664899999997,,173.72429270446267,8467.771605165373,8641.495897869836
275.43570270270266,,,,,,259.49866124586595,,27124.577114427862,38808.65671641791,65933.23383084577
281.0919019607843,,,,,,307.8245272500001,,23031.116794543905,33355.94351162015,56387.06030616405
330.64285000000007,1179.2701818181815,28.572244921283463,,61.09389584181818,4118.519379844961,337.37523298273425,3416.377185678601,46274.07466432926,35796.027730188456,82070.10239451771
266.10188,164.6846,,3480.0,8.6954111262,,292.3653050000007,,24039.063242534263,32686.03037618568,56725.09361871994
275.4792972972973,,,,,,310.1722172957127,3848.857296137339,34758.773966695415,44509.91839713395,79268.69236382937
21.704857142857144,,,,,,,,466.48727984344424,6457.681017612525,6924.168297455969
353.93477500000006,1183.7432727272726,28.571428571428573,,57.5193555360909,2777.4607843137255,310.476559864081,3152.8806195693237,46117.38762330426,34830.12069542617,80947.50831873044
250.0475762711864,183.67433333333335,,3356.0,8.892018295833333,,347.7136537500002,,19532.67677083986,26763.54355858959,46296.220329429445
,,,,,,,,97.24387601405807,66.40594033242607,163.64981634648416
,,,,,,,,,,
651.9282727272727,1459.661909090909,28.571428571428573,,61.80827895181819,3954.189435336976,310.33753700516314,3598.6033966033965,94.4733112895607,45.19689096921029,139.67020225877098
373.3085454545455,211.2008,,3923.0,8.784208652,,296.893818,,181.3358877058542,8541.391887411119,8722.727775116973
316.01685000000003,,,,,,265.18149357945435,4263.121987951808,39550.33377837116,49319.11437472185,88869.448153093
296.51425,,,,,,271.25904400000076,,30969.87271220908,40874.934096557954,71844.80680876704
353.13270731707314,1545.5259090909092,28.571428571428573,,61.11557717300001,3033.9078014184397,333.78435519125594,2600.0666666666666,42472.711161235755,30866.59685020341,73339.30801143916
292.87801886792454,248.98849999999996,,3732.0,8.954935486,,315.8852829999999,,22556.206258838887,30879.664212931064,53435.87047176995
329.6771025641025,,,,,,284.9979202314173,4877.071996466431,39144.70422723923,48902.57028650544,88047.27451374466
273.8549433962265,,,,,,246.58174025000025,,30121.417882528993,40181.818181818184,70303.23606434718
308.1493488372093,1181.2764545454545,28.571428571428573,,54.059687523090886,3879.4814814814818,323.6100526440049,2776.3174212598424,42643.506468280175,31624.412415990053,74267.91888427023
253.91744444444444,187.35950000000005,,,9.030892303499998,,288.89669475000005,,24208.610488405426,32539.89195545919,56748.502443864614
,,,,,,,,78.68031650945505,52.215119138092895,130.89543564754794
,,,,,,,,105.95828825131515,68.70499570943551,174.66328396075068
344.6000909090909,1144.8939090909091,28.571428571428573,,68.38278967100001,3715.16917293233,296.8660690072636,3446.1438561438563,82.86825638423812,44.68966683578556,127.55792322002368
294.32418181818184,199.1554,,4174.0,8.834336128599999,,293.27590299999997,,209.81720195178792,8389.702133857694,8599.519335809482
379.02863157894745,,,,,,321.953286105033,3216.2822438162543,40436.95156498307,50652.20295262443,91089.1545176075
270.08198076923077,,,,,,267.90405000000015,,28796.580826660895,40051.425311325766,68848.00613798667
302.753875,5119.740818181817,28.572244921283463,,58.06653437781818,3059.4,318.29266720517035,3165.5074060007596,46336.06919248676,35582.015572323005,81918.08476480976
303.9305,191.1983333333333,,3917.0,8.985708634833333,,298.07472375000026,,22351.797353169517,30538.84485529095,52890.64220846047
428.39948648648647,,,,,,308.08210919859425,3318.25,41067.38992900157,51317.056025493825,92384.4459544954
299.16131481481483,,,,,,273.9464717500004,,26398.54846690981,36917.471546652494,63316.0200135623
282.6234,1152.9916363636364,28.57061226822091,,77.01792983927272,2812.2982456140353,313.18441075374426,2671.148288973384,43275.5400341384,32279.9544821362,75555.4945162746
244.5159433962264,225.17560000000003,,4172.0,8.8341249094,,253.30448150000015,,23456.217940584727,31613.021333671677,55069.2392742564
,,,,,,,,97.69997964583756,64.47746341904697,162.17744306488456
,,,,,,,,83.77125792627353,51.34867846962322,135.11993639589676
446.7226363636363,1281.688909090909,28.572244921283463,,66.04294113736363,3806.798370672098,273.4222978593269,3429.5644355644354,112.12444233882113,65.57700659323305,177.70144893205418
344.78654545454543,211.677,,3901.0,8.7796865916,,277.11700199999973,,198.37217906030335,8559.433962264151,8757.806141324454
306.84947058823525,,,,,,315.796147520949,4784.636042402827,39916.48081562059,49870.14701197032,89786.62782759091
249.28845762711865,,,,,,299.2422834999998,,18371.1774400293,24722.146650273367,43093.32409030267
273.9162272727274,1226.5986666666663,20.833333333333332,,56.24809330399998,6785.350427350428,297.2846846889958,7366.121673003802,30233.457086700153,22333.5953992866,52567.05248598675
232.07289473684207,236.10349999999997,,4526.0,23.3212484245,,320.7128862500001,,14688.248413562382,20739.91716007753,35428.16557363991
384.1710882352941,,,,,,290.32951980709475,4835.725516621743,34131.160759941784,42635.52688510404,76766.68764504582
228.4673134328359,,,,,,325.18735905680677,,16462.087318280595,24734.24517448549,41196.33249276609
281.2949130434783,1671.1104166666664,20.833767370153545,,5.51528190375,5950.368421052632,316.3295325925921,7799.005364806867,30289.05831026336,22374.835128201412,52663.89343846477
194.728,164.25983333333332,,4638.0,10.7726161315,,302.6843663333336,,16854.871834867154,22717.438777101856,39572.31061196901
,,,,,,,,103.16756669621988,47.44633405873029,150.61390075495015
,,,,,,,,104.66445402338424,72.43881949513172,177.10327351851598
388.3305833333333,1236.4305,20.833333333333332,,61.56020287275,10693.254480286738,308.5010801186955,10098.534465534463,118.02114068005386,74.85175742645163,192.8728981065055
200.0055384615385,209.552,,4453.0,10.741644953333331,,332.1864420000003,,177.93055850499044,6188.999787640688,6366.930346145678
214.8200588235294,,,,,,339.94919989852866,5132.022379269729,19750.27395349764,28727.87950030882,48478.15345380646
200.28496610169495,,,,,,294.91543425000043,,19821.809623430963,26968.94612970711,46790.75575313807
284.4104516129032,1339.702909090909,23.808956929596917,,55.68294544027273,4894.4177215189875,277.5377050984938,5482.615384615385,31243.31342937956,22153.06746944109,53396.38089882065
230.5358793103448,221.278,,,10.866090781166667,,319.19263875,,16175.197162970411,22222.913248293014,38398.11041126343
199.34638888888887,,,,,,328.9223054581878,5258.249373433584,20821.99673059288,29584.54607073083,50406.54280132371
236.3278965517242,,,,,,327.5006681561623,,18918.99795692176,26804.97282572409,45723.970782645854
260.6454090909091,1070.61325,20.832899314597615,,45.187859256416665,4695.326086956522,305.3619363278534,7069.232723577235,25986.973136533463,21661.699316693423,47648.672453226885
236.18705263157895,194.51683333333335,,5116.0,10.852248275,,307.1915407500008,,13956.801386136014,19925.560820655526,33882.36220679154
,,,,,,,,95.86100154775576,64.63128463727595,160.4922861850317
,,,,,,,,96.58225301100924,65.71042570927592,162.29267872028515
578.3006666666668,21010.83225,20.833333333333332,,81.88809040383332,11676.658407079643,310.51874912739925,11173.896103896104,92.2636896249481,49.97616521351355,142.23985483846167
241.6323076923077,255.47683333333336,,4631.0,10.771369600833332,,366.22692800000056,,161.39164692416216,6220.086778289457,6381.478425213619
403.74531428571424,,,,,,312.6303260254599,4461.929957805907,38420.31642116749,48312.1222040371,86732.43862520458
242.05274576271185,,,,,,269.87682399999983,,18822.570991554167,25723.10966283168,44545.68065438585
247.0822608695652,1023.227,20.833333333333332,,51.58068327174998,4219.596774193548,295.8521466861599,6749.089933571793,30193.563626472736,22359.88432851846,52553.4479549912
231.54388135593229,4415.110166666666,,4723.0,10.782480310000002,,287.6921412499996,,15940.409068701889,21974.806227140085,37915.21529584197
388.9755882352941,,,,,,335.0315036771312,5114.106516853933,35457.96640574038,44317.942759295496,79775.90916503588
223.20751666666672,,,,,,273.1940055,,18020.017007915223,24887.983253745013,42908.00026166024
243.823511627907,1145.3514166666666,20.833333333333332,,60.48945737466667,4512.408450704225,319.2588279154355,6371.10499490316,27998.207204606573,23383.84053236907,51382.04773697565
206.9274827586207,220.62166666666667,,,10.836090161666666,,254.05310699999987,,16196.594671291186,22110.660045194178,38307.25471648537
,,,,,,,,103.07971779814964,51.79333361497191,154.87305141312154
,,,,,,,,93.42941699512946,64.3654364242014,157.79485341933088
307.4605833333333,4781.704916666667,20.833333333333332,,67.28885965633333,11729.331058020478,290.18100083611967,11365.323676323676,106.79415736615805,65.0699284417056,171.86408580786366
226.571,199.3565,,4996.0,11.123999781625,,319.45649899999967,,162.1068611596977,5161.35881104034,5323.465672200037
387.75567647058824,,,,,,317.1692592274687,3379.760662318113,34729.906380775705,44437.702230467235,79167.60861124293
19.904,,,,,,,,405.6860809476802,4402.803553800592,4808.489634748273
331.6394761904762,1442.9223636363638,23.80952380952381,,54.97021289263636,5391.1463414634145,295.1293122241835,4293.167414050822,35352.46321282886,26245.34689765652,61597.81011048538
219.13558620689665,165.52833333333334,,5071.0,10.845093811666668,,332.81941049999995,,16052.530754795664,22036.501772310257,38089.03252710592
304.36706896551726,,,,,,262.31738097660224,4915.1375,32970.218814811364,43068.6971314054,76038.91594621676
249.55249019607837,,,,,,301.544316333333,,15074.309215780228,24980.926901985837,40055.236117766064
299.44575609756095,1116.6056363636364,23.80952380952381,,81.27113468145454,4650.730337078651,305.7310934579439,4855.436775553214,32598.64240771162,23976.583082788333,56575.22549049995
215.69980392156856,220.273,,5251.0,10.874481014333332,,310.1182898139388,,14401.490066225166,20505.407498397777,34906.897564622945
,,,,,,,,95.64505059003254,59.00325458852702,154.64830517855958
,,,,,,,,108.58984026873244,66.26448207307877,174.8543223418112
371.27209090909093,1155.856727272727,23.80952380952381,,65.45179694072728,6566.40625,275.512046104195,6166.957042957043,89.8280749549019,57.76239737878732,147.5904723336892
384.2014615384615,41182.1705,,5814.0,10.886647566,,276.0942810000003,,159.77000531385826,6330.658237161582,6490.42824247544
381.45017142857137,,,,,,288.98118177137013,6196.7358826144955,35189.69856835069,43950.20437750438,79139.90294585506
254.5733275862069,,,,,,312.559827369571,,17245.503791982665,23711.93677904531,40957.440571027975
398.2418378378379,1783.9895,27.77700619427238,,5.4654156083,4456.9902912621355,263.8697322105268,4373.214608433735,41290.29728380979,30343.72994938333,71634.02723319313
215.0888181818182,254.19916666666668,,4505.0,10.750064637166666,,274.1101083311158,,16762.38227073426,22777.642367964392,39540.024638698655
349.9931578947369,,,,,,290.85043014059664,3359.251892983342,35345.43511916443,45234.16410457687,80579.5992237413
253.30503389830497,,,,,,335.3471207753479,,15921.430604798012,21485.17119122176,37406.60179601977
368.4254634146341,1195.0300909090909,23.80952380952381,,78.38979326709091,4299.737704918033,325.2514055029313,4960.2007024586055,35529.33669295461,25414.084230504926,60943.42092345954
203.47231372549027,206.134,,,10.877556340833332,,302.8274666666667,,17398.291925465837,23408.292978208232,40806.58490367407
,,,,,,,,112.2998064529851,75.61094923112917,187.91075568411424
,,,,,,,,97.63948497854078,57.322961373390555,154.96244635193133
433.15240000000006,1411.3085,27.77700619427238,,78.7442046747,5739.055133079848,248.17423063877925,5350.554445554446,103.2448377581121,63.12684365781711,166.3716814159292
287.46723076923075,231.5776666666667,,4530.0,10.754483335333331,,238.36163599999992,,170.69174324998218,6565.120752297499,6735.812495547481
361.12434999999994,,,,,,375.70995677027537,7289.787985865724,35995.17412543335,44715.43098014497,80710.60510557832
199.66388888888892,,,,,,304.2103115007732,,7078.162923231646,17566.986255447537,24645.14917867918
320.39828947368414,1453.8671,27.77700619427238,,71.89544932250001,4388.276923076923,259.95883255813925,4059.4405351833498,38840.56251217655,27406.82949292432,66247.39200510086
266.5674655172414,5883.074166666666,,4894.0,10.8153604225,,279.7658970000008,,16570.453949094725,22525.570716347414,39096.02466544214
